frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
63,2.1528079484129807,mesh,True,186.75335241855495,141.65870923202363,138.8506569076213,2.4747848510742187e-05,-3.429253896077474e-05,0.47242245852947234,0.42897388696670535,0.6454023027420044,0.680284070968628,sampled,3,166.78340811900787,126.02144580814715,121.47069337777394,True,1.0,1.0,1.0,880,880,0.5316911274509805,191.3167269774677,sampled,trimmed_mean,196.76289945796916,149.83438382340054,148.60924765416289,True,1.0,1.0,1.0,754,754,0.6412421282571384,11.861019554313318,sampled,trimmed_mean,196.7137496786878,149.12029806452315,146.4720296909271,True,1.0,1.0,1.0,783,783,0.6352367315253048,20.96010899414276,sampled,trimmed_mean,True,True,0,166.4900568181818,125.9659090909091,121.3153409090909,tracked_ratio,46,50,4,0,0,0,0.010355517733842134,False,-0.0020339925363160767,-0.0015502549334776683,0.00019161514282824328,196.59437086092714,149.6208609271523,148.30132450331126,tracked_ratio,55,56,1,0,0,0,0.0018291486194357276,False,0.0011989593964716763,-0.0017721157966938516,0.0021395556230005405,196.43381180223287,149.05263157894737,146.3604465709729,tracked_ratio,56,56,0,0,0,0,0.0013098601484671235,False,0.00020549839100636284,-0.0006812196131854372,-0.0006737231578212759,186.50607982711395,141.54646719900293,138.6590373277917,tracking_screened,anchored_paired_relative_colour,166.96421979912972,126.1641231207785,121.61963809853978,tracked_ratio,0.001988981387612527,196.8071105888965,149.89244165113416,148.62057963130553,tracked_ratio,0.0004542819524649881,196.80692629418957,149.14778260046114,146.57522070466274,tracked_ratio,0.0008684483491410963,186.85941889407195,141.73478245745795,138.93847947816934,0.15,4
64,2.186979503149695,mesh,True,186.69150871708612,141.68543168137725,138.89073662473177,0.00013544559478759766,-4.7135353088378904e-05,0.47212640941143036,0.42893119394779206,0.6451832842826843,0.6803585708141326,sampled,3,166.79156634405595,125.93377842831944,121.59766759906425,True,1.0,1.0,1.0,880,880,0.5312155124777184,163.7686879986454,sampled,trimmed_mean,196.5118016244935,149.9599721981946,148.64126734101876,True,1.0,1.0,1.0,783,783,0.6401295970751008,11.58732837081076,sampled,trimmed_mean,196.77115818270894,149.16254441761768,146.43327493411232,True,1.0,1.0,1.0,783,783,0.6353644404377332,19.32175393089093,sampled,trimmed_mean,True,True,0,166.34375,125.80823863636364,121.35511363636364,tracked_ratio,47,50,3,0,0,0,0.003468947485089302,False,9.541425873783483e-05,-0.0006440693595297104,0.001105574272768155,196.09728867623605,149.4066985645933,148.07974481658692,tracked_ratio,49,49,0,0,0,0,0.0016337595880031586,False,-0.0012630997156321496,0.0008587520115010261,0.00022431003647838295,196.4768740031898,149.08452950558214,146.29346092503988,tracked_ratio,49,49,0,0,0,0,0.001627763151191175,False,0.00031062248687861396,0.0002881824180641973,-0.00023782494418196946,186.30597089314196,141.43315556884636,138.57610645933013,tracking_screened,anchored_paired_relative_colour,166.98015132643297,126.082890837225,121.7541719963897,tracked_ratio,0.0020812719305647286,196.55868051248592,150.02121737220176,148.6539204581453,tracked_ratio,0.0004804907741970289,196.86806844664213,149.19077056298985,146.54036560585044,tracked_ratio,0.0009014930081421023,186.802300095187,141.76495959080555,138.9828193534618,0.15,4
65,2.2211510578864084,mesh,True,186.70683271578707,141.56741028913248,138.890243155406,0.00018064181009928385,-0.0001955866813659668,0.47246568441390996,0.42868541717529296,0.6455962550640106,0.6800022101402283,sampled,3,166.89264878838176,125.83400278541247,121.64695993883446,True,1.0,1.0,1.0,840,840,0.529587268907563,144.8507766952253,sampled,trimmed_mean,196.60422711771687,149.92846505671912,148.65876374875037,True,1.0,1.0,1.0,754,754,0.6416033286524159,11.439478972109836,sampled,trimmed_mean,196.62362224126258,148.93976302526585,146.3650057786332,True,1.0,1.0,1.0,783,783,0.6345847043798363,18.739901802557192,sampled,trimmed_mean,True,True,0,166.4717261904762,125.41220238095238,120.74255952380952,tracked_ratio,46,50,4,0,0,0,0.0019885298097506166,False,0.0006528538419941698,-0.0007400386343166521,0.0004673418887886139,196.5,149.77980132450332,148.36092715231788,tracked_ratio,49,49,0,0,0,0,0.0014790797140449286,False,0.0004844725563718387,-0.0001886846832881121,0.00012698743218414,196.24561403508773,148.89792663476874,146.1610845295056,tracked_ratio,49,49,0,0,0,0,0.0021305554546415806,False,-0.0007310835506931595,-0.0014899134018263624,-0.00043944370152839134,186.40578007518798,141.36331011340815,138.42152373521103,tracking_screened,anchored_paired_relative_colour,167.08920055249308,125.9896191434643,121.81108611923936,tracked_ratio,0.002175029958550894,196.65393087013996,149.99291333666835,148.67279883642144,tracked_ratio,0.0005074548498690273,196.72419403865877,148.96865474225677,146.4759835123541,tracked_ratio,0.000934657757908406,186.8224418204306,141.65039574079648,138.98662282267165,0.15,4
66,2.2553226126231225,mesh,True,186.71091373915215,141.6378096652675,139.07035071749598,0.00010763009389241537,-0.00023923714955647785,0.4725890809297562,0.42859424352645875,0.6460040998458862,0.6800023508071898,sampled,3,166.80511027967518,125.94111289638161,121.70736890274527,True,1.0,1.0,1.0,840,840,0.5293002847805789,153.8902102780045,sampled,trimmed_mean,196.66003161416702,149.9717521636729,148.89538032831544,True,1.0,1.0,1.0,754,754,0.6414924221147346,11.554059062633247,sampled,trimmed_mean,196.6675993236143,149.00056393574798,146.6083029214272,True,1.0,1.0,1.0,754,754,0.6362118063140375,19.18281409916517,sampled,trimmed_mean,True,True,0,166.19345238095238,125.4375,120.71875,tracked_ratio,49,50,1,0,0,0,0.0017346884706057608,False,-0.0004772151957846756,0.0009040769129389551,0.0005597073399718056,196.3791390728477,149.74668874172184,148.5182119205298,tracked_ratio,49,49,0,0,0,0,0.0016541540389880538,False,0.00029844300806934707,0.0003106282652670778,0.0016001179863688562,196.6341059602649,149.16556291390728,146.71357615894038,tracked_ratio,49,49,0,0,0,0,0.0011439004447311163,False,0.00024275995108390775,0.0004127179108566112,0.0016878116082168306,186.402232471355,141.44991721854305,138.6501793598234,tracking_screened,anchored_paired_relative_colour,167.00948206988645,126.10357495404874,121.87928376181043,tracked_ratio,0.002270163213422647,196.7126296194975,150.03951261229187,148.91088328673015,tracked_ratio,0.0005351673117028736,196.77195659156357,149.03014946333863,146.7234161287337,tracked_ratio,0.0009679106276341177,186.8313560936492,141.72441234322642,139.17119439242478,0.15,4
67,2.2894941673598366,mesh,True,186.90787518253316,141.58729389074196,139.0094158746036,3.24408213297526e-05,-0.0001420259475708008,0.47293497145175933,0.42819605231285096,0.6458892667293548,0.6797146534919739,sampled,3,166.91239254558764,125.86805513154319,121.78138943438859,True,1.0,1.0,1.0,819,819,0.5318566592448944,169.76549349431764,sampled,trimmed_mean,196.81316583022075,149.96726082616019,148.74369971062424,True,1.0,1.0,1.0,754,754,0.6416270661049566,11.895767859050586,sampled,trimmed_mean,196.99806717179106,148.92656571452252,146.503158478798,True,1.0,1.0,1.0,754,754,0.6365820408800124,19.12879110880432,sampled,trimmed_mean,True,True,0,166.9117199391172,125.77321156773212,121.24657534246575,tracked_ratio,49,50,1,0,0,0,0.001317801303230226,False,0.0006907904618256969,-0.0005264089803622012,0.0006723727440971334,196.58278145695365,149.72847682119206,148.34933774834437,tracked_ratio,49,49,0,0,0,0,0.001234359689988196,False,0.0007933969155197702,-7.49604745923848e-06,-0.0010090883989579632,197.01158940397352,149.17218543046357,146.69867549668874,tracked_ratio,49,49,0,0,0,0,0.001490058028139174,False,0.0016981793501870321,-0.000492357996412516,-0.0006904873863747521,186.8353636000148,141.55795793979593,138.7648628624996,tracking_screened,anchored_paired_relative_colour,167.12489048406132,126.0372103687265,121.96125962636212,tracked_ratio,0.002366581127566622,196.86876274266035,150.03838791319998,148.76069483138514,tracked_ratio,0.0005636202291753231,197.10639455239138,148.95679133825547,146.62214042943125,tracked_ratio,0.0010012203901624446,187.03334925970435,141.6774632067273,139.11469829572616,0.15,4
68,2.3236657220965506,mesh,True,186.8351205061301,141.58628208073333,139.00952681703328,0.00016036033630371094,-5.717277526855469e-05,0.4731635493040085,0.4280354481935501,0.6461488604545593,0.6801821041107178,sampled,3,166.80436439363882,125.77514050907673,121.86365799570639,True,1.0,1.0,1.0,880,880,0.5341794652406417,160.75441689065602,sampled,trimmed_mean,196.75823424362162,149.98714804033173,148.71039355219546,True,1.0,1.0,1.0,783,783,0.6395085918914182,16.095020159980038,sampled,trimmed_mean,196.94276288112988,148.99655769279147,146.45452890319802,True,1.0,1.0,1.0,754,754,0.6365552192229676,19.85754456728042,sampled,trimmed_mean,True,True,0,167.7443181818182,126.5184659090909,122.0127840909091,tracked_ratio,50,50,0,0,0,0,0.0014154702075757086,False,-0.0005992399992501608,-0.0006840508642415745,0.0007407727649938325,196.11004784688996,149.44497607655504,147.96810207336523,tracked_ratio,49,49,0,0,0,0,0.0016853883862495422,False,-0.0002637415236268113,0.0001555438634607481,-0.0002133679423884231,197.01324503311258,149.17384105960264,146.64238410596028,tracked_ratio,49,49,0,0,0,0,0.0014365969691425562,False,-0.00026140655947601694,0.00047407521591953975,-0.0003050503001651981,186.95587035394024,141.71242768174952,138.87442342341154,tracking_screened,anchored_paired_relative_colour,167.02477256513973,125.95102398734225,122.05163867691434,tracked_ratio,0.00246419447326137,196.8168471216735,150.06172727882392,148.72895745401055,tracked_ratio,0.0005928045586444871,197.05487638182794,149.0274248027364,146.57742012280067,tracked_ratio,0.0010345554216458614,186.96549868954708,141.6800586896342,139.11933875124186,0.15,4
69,2.3578372768332643,mesh,True,186.78077016223813,141.66242981977007,138.89742713091064,0.00028797785441080727,7.43250052134196e-05,0.4730500960350037,0.42802741289138796,0.6461688232421875,0.6799648499488831,sampled,3,166.85224339207858,125.91100270754394,121.55049849624262,True,1.0,1.0,1.0,880,880,0.5345442691622103,153.64491585084713,sampled,trimmed_mean,196.79764757228344,149.99143923407,148.6284532438961,True,1.0,1.0,1.0,783,783,0.6400059549745825,14.226613758488563,sampled,trimmed_mean,196.69241952235234,149.0848475176963,146.51332965259328,True,1.0,1.0,1.0,754,754,0.6361906225620221,22.580451099052606,sampled,trimmed_mean,True,True,0,167.765625,126.67329545454545,122.11789772727273,tracked_ratio,46,50,4,0,0,0,0.0010183776612393558,False,0.00033547512525682413,0.001134526604351918,-0.002506569536265959,196.2153110047847,149.53748006379584,147.8389154704944,tracked_ratio,56,56,0,0,0,0,0.0027895515086129308,False,0.00021606748491346132,5.2031015719769484e-05,-0.0005401396996215811,196.7185430463576,149.23509933774835,146.66721854304635,tracked_ratio,56,56,0,0,0,0,0.001255122188013047,False,-0.001252486962949362,0.0005964032116087793,0.00042831482754503776,186.89982635038075,141.81529161869653,138.87467724693784,tracking_screened,anchored_paired_relative_colour,167.08081462146933,126.09399986453352,121.74609085596232,tracked_ratio,0.0025629109620931984,196.85937743736338,150.06953534604398,148.64864473160378,tracked_ratio,0.0006227110509854139,196.808222215982,149.11633174706475,146.64021485221943,tracked_ratio,0.0010678828485560198,186.91613809160492,141.7599556525474,139.0116501465952,0.15,4
70,2.3920088315699783,mesh,True,186.8659814842481,141.6138458921233,138.80626512066723,0.00025696754455566405,0.00011458198229471842,0.47380855858325954,0.4283228349685669,0.6462833464145661,0.6801878786087037,sampled,3,166.9688440120991,125.74552219134496,121.4735346286419,True,1.0,1.0,1.0,840,840,0.5301374416433239,172.70986378400792,sampled,trimmed_mean,196.8764974707868,149.95178323946232,148.60871136484215,True,1.0,1.0,1.0,783,783,0.6403289459845241,13.67710103097267,sampled,trimmed_mean,196.75260296985837,149.1442322455626,146.33654936851764,True,1.0,1.0,1.0,754,754,0.6361929266136161,20.1605002555724,sampled,trimmed_mean,True,True,0,166.38541666666666,125.50446428571429,120.84970238095238,tracked_ratio,49,50,1,0,0,0,0.0010528977145440876,False,0.0007473010895434062,-0.0012597866029196013,-0.0005659170577158359,196.40031897926636,149.50877192982455,148.0334928229665,tracked_ratio,56,56,0,0,0,0,0.001615601242519915,False,0.0004167243552280886,-0.00024053463350968076,-0.00012136409405078621,196.77317880794703,149.27814569536423,146.4817880794702,tracked_ratio,56,56,0,0,0,0,0.0014628172502852976,False,0.0003254862950413375,0.0004020645528266011,-0.0011804806966038415,186.51963815129338,141.4304606369677,138.45499442779635,tracking_screened,anchored_paired_relative_colour,167.20572096178694,125.93524835030675,121.67721215809,tracked_ratio,0.0026626306903968938,196.94143063009102,150.03344276629028,148.6306052182008,tracked_ratio,0.0006533314147314722,196.87229102125815,149.17629819269104,146.46721104315964,tracked_ratio,0.0011011684743451528,187.00648087104537,141.71499643642935,138.92500947315014,0.15,4
71,2.4261803863066924,mesh,True,186.76942123889066,141.6246758447357,138.97949412926903,0.00017902851104736328,2.863009770711263e-06,0.4734975159168243,0.42825136601924896,0.6465754723548889,0.6802457797527313,sampled,3,166.76238066796768,125.7853456088441,121.57100438724862,True,1.0,1.0,1.0,840,840,0.5300285994397759,167.10915058108853,sampled,trimmed_mean,196.84717618971516,149.87798582955648,148.857727550118,True,1.0,1.0,1.0,783,783,0.6402460070618285,14.223360782043052,sampled,trimmed_mean,196.6987068589891,149.2106960958065,146.5097504504405,True,1.0,1.0,1.0,783,783,0.6360985100042571,20.401308067931396,sampled,trimmed_mean,True,True,0,166.31845238095238,125.54017857142857,120.79910714285714,tracked_ratio,50,50,0,0,0,0,0.0005912462365813553,False,-0.0011884017384298537,0.0003723559411853309,0.0008704572221363768,196.30462519936205,149.55023923444975,148.23285486443382,tracked_ratio,56,56,0,0,0,0,0.0016820575692690909,False,-0.00013244290829653746,-0.0004679162664649964,0.0016861838610815157,196.67145135566187,149.23285486443382,146.6475279106858,tracked_ratio,56,56,0,0,0,0,0.0015074775437824428,False,-0.00025434004552547047,0.0004491433603807405,0.0012096068219136441,186.43150964532546,141.44109089010405,138.55982997265892,tracking_screened,anchored_paired_relative_colour,167.0071314177725,125.98214981971313,121.78317307671534,tracked_ratio,0.0027632471407120942,196.91534886146508,149.96325609992823,148.88143515925142,tracked_ratio,0.0006846586969896071,196.8222248809792,149.2433147854527,146.64448597569302,tracked_ratio,0.0011343771363796946,186.91490172007227,141.72957356836469,139.10303140388658,0.15,4
72,2.4603519410434065,mesh,True,186.9029299584923,141.73322699034114,138.87881035517026,5.6974093119303386e-05,-0.00014020403226216633,0.4737632298469544,0.4280617851018906,0.6469546806812286,0.6802360165119171,sampled,3,166.77660146001486,126.02511498327617,121.63589150569577,True,1.0,1.0,1.0,880,880,0.5347539393939393,146.70826116764465,sampled,trimmed_mean,196.89210488848485,150.11364325428707,148.52648382937863,True,1.0,1.0,1.0,783,783,0.6407781233566223,14.23550480882875,sampled,trimmed_mean,197.04008352697724,149.06092273346013,146.47405573043642,True,1.0,1.0,1.0,783,783,0.6361252047179025,20.519358069493965,sampled,trimmed_mean,True,True,0,167.7755681818182,126.85795454545455,121.99431818181819,tracked_ratio,49,50,1,0,0,0,0.000995199370663613,False,0.00013429747797816596,0.0019603656534858817,0.0006028337476461138,196.38277511961724,149.76874003189792,147.9298245614035,tracked_ratio,56,56,0,0,0,0,0.0018508052453398705,False,0.000245072483582822,0.0015958861144277777,-0.0022153040062218225,196.85805422647528,149.1786283891547,146.61562998405103,tracked_ratio,56,56,0,0,0,0,0.0012791386106982827,False,0.001753705877533414,-0.0010008817428519606,-0.00021707275569352467,187.0054658426369,141.93510765550238,138.8465909090909,tracking_screened,anchored_paired_relative_colour,167.02956156044837,126.2293631342467,121.85661021631049,tracked_ratio,0.002864651864405515,196.96361330896858,150.20277144678644,148.55198257304247,tracked_ratio,0.0007166869062012715,197.16769601241813,149.09401460481735,146.61265690775176,tracked_ratio,0.0011674731370922915,187.05362362727837,141.84204972861684,139.00708323236825,0.15,4
73,2.4945234957801206,mesh,True,186.81452752021906,141.7985170871669,138.94113535572475,-8.082389831542968e-06,-0.00010433395703633627,0.47363509953022004,0.4279742932319641,0.6468443691730499,0.6803050935268402,sampled,3,166.79491213593568,125.87756646023469,121.60977594667392,True,1.0,1.0,1.0,880,880,0.5341949197860962,155.30949805266533,sampled,trimmed_mean,196.72913307390738,150.25190558217278,148.7987866647794,True,1.0,1.0,1.0,783,783,0.6407777677609996,13.354126843469691,sampled,trimmed_mean,196.9195373508142,149.2660792190932,146.41484345572087,True,1.0,1.0,1.0,783,783,0.6364304910725466,19.762416024831644,sampled,trimmed_mean,True,True,0,167.58664772727272,126.59517045454545,122.05255681818181,tracked_ratio,48,50,2,0,0,0,0.0007272947987075895,False,0.000158876433270142,-0.0011152494199972442,-0.00014469790377751303,196.26315789473685,149.78628389154704,148.09409888357257,tracked_ratio,56,56,0,0,0,0,0.0020604990422725677,False,-0.0008108545819575652,0.0009458556689245481,0.0018445849685873811,196.85645933014354,149.31738437001596,146.6267942583732,tracked_ratio,56,56,0,0,0,0,0.001689931086730212,False,-0.0005922561947338776,0.0013785523329509566,-0.0003779101303473466,186.90208831738437,141.89961290536948,138.92448332004253,tracking_screened,anchored_paired_relative_colour,167.0561007296082,126.08866438190879,121.8389790958746,tracked_ratio,0.002966735024766869,196.80396919346632,150.34490879976124,148.82625220620517,tracked_ratio,0.0007494106255452824,197.05095679622772,149.29969024122175,146.55726096747196,tracked_ratio,0.0012004206232313997,186.97034223976743,141.9110878076306,139.07416408985057,0.15,4
74,2.528695050516834,mesh,True,187.00223344264805,141.79579994088238,138.91068472323315,1.6005833943684897e-05,3.7167469660441084e-05,0.4739017128944397,0.42805385708808896,0.6468832468986511,0.6801921093463897,sampled,3,166.90419810634884,125.93986848676033,121.70220841759681,True,1.0,1.0,1.0,880,880,0.5346067825311943,159.3206975072262,sampled,trimmed_mean,196.9833398857588,150.2026521386095,148.56718333068804,True,1.0,1.0,1.0,754,754,0.6422617152961981,14.176711436286759,sampled,trimmed_mean,197.11916233583645,149.24487919727736,146.46266242141456,True,1.0,1.0,1.0,783,783,0.6364790373876243,21.778109302447117,sampled,trimmed_mean,True,True,0,167.796875,126.77272727272727,122.13210227272727,tracked_ratio,48,50,2,0,0,0,0.0007071721774991602,False,0.0007040925281045385,0.0005511889928023133,0.0008305364578734996,196.8658940397351,150.10099337748343,148.37582781456953,tracked_ratio,56,56,0,0,0,0,0.001509467838332057,False,0.0013088909827296067,-0.0003022057194441894,-0.0015442960180118326,196.96969696969697,149.31738437001596,146.62519936204146,tracked_ratio,56,56,0,0,0,0,0.0013761672307737172,False,0.001032961414675259,-0.0001390935208939404,0.00035276751959716833,187.21082200314402,142.0637016734089,139.04437648311276,tracking_screened,anchored_paired_relative_colour,167.17376510034734,126.15818222280757,121.94021284334367,tracked_ratio,0.003069381141864776,197.06173278953236,150.29948057311336,148.5965977903884,tracked_ratio,0.000782824761106024,197.25460799513016,149.27892506582188,146.60897072912834,tracked_ratio,0.0012331838038216858,187.1633686283366,141.91219595391428,139.04859378762012,0.15,4
