window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
15,19.99998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981702527812486,1.8423010964323099,1,58.0,1.0,0.24906277262940746,1.0,0.4981487354739431,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
15,19.99998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981702527812486,1.8423010964323099,2,93.0,0.8143708706868046,0.20578654423422985,0.6624626584312912,0.4086243337942497,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
15,19.99998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7451574849994674,1,95.0,1.0,0.42515492896402673,1.0,0.6520390547843179,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
15,19.99998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7451574849994674,2,182.0,0.8842106642215954,0.35736414242599346,0.8838092047759266,0.562125596057917,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
15,19.99998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9217705931322503,1,96.0,1.0,0.3866424035112759,1.0,0.6218057602750845,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,19.99998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9217705931322503,2,181.0,0.6756076693662797,0.23490875360119629,0.675030970281478,0.3983794115340825,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,19.99998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999878610201449,0.7436061268308564,1,182.0,1.0,0.46397360738989024,1.0,0.6811478129787338,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
15,19.99998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999878610201449,0.9036415388509729,1,181.0,1.0,0.3664707895493484,1.0,0.6053609604527582,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
15,19.99998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9981702527812486,1.1553432054574098,1,54.0,1.0,0.1714646003359194,1.0,0.4133251754296331,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
15,19.99998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9981702527812486,1.3004083383327731,1,52.0,1.0,0.3048048742433423,1.0,0.5510811763983494,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,19.99998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.956019920322349,1,181.0,1.0,0.3529424073786747,1.0,0.5940895617486261,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
15,19.99998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.956019920322349,2,95.0,0.7558966353711152,0.27385041325425225,0.7404040228841796,0.45497539051456254,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
15,19.99998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.852233380713295,1,51.0,1.0,0.19670237796260312,1.0,0.4435114180746682,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
15,19.99998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.852233380713295,2,101.0,0.7224842424379271,0.15387469773599632,0.7112388007790476,0.3334247207754043,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
15,19.99998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.7381383705853608,1,181.0,1.0,0.3110789604472379,1.0,0.557737759283526,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,19.99998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999878610201449,0.9779633815770931,1,128.0,1.0,0.17207774215175387,1.0,0.41481750744227197,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
15,19.99998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999878610201449,0.9779633815770931,2,88.0,0.7850880760961826,0.15118994293961482,0.5627686083873085,0.34452073916359427,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
16,20.999979,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9981352073000725,1.4046832007292602,1,93.0,1.0,0.28491524128891643,1.0,0.5327791440586163,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
16,20.999979,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9981352073000725,1.4046832007292602,2,60.0,0.8425334097148458,0.21527606678824793,0.8372943044328842,0.425089928440781,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
16,20.999979,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9981352073000725,1.4046832007292602,3,177.0,0.7918280718329515,0.17487656125801004,0.7897559617670739,0.3714245657671738,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
16,20.999979,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981352073000725,1.8508181721116714,1,61.0,1.0,0.24782422254208922,1.0,0.49689113771203247,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
16,20.999979,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981352073000725,1.8508181721116714,2,97.0,0.801078507110512,0.16758314043559708,0.7019982272913485,0.36571441344923716,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
16,20.999979,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7620944110544482,1,96.0,1.0,0.445964216523052,1.0,0.6678055229803449,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
16,20.999979,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7620944110544482,2,182.0,0.6516375628759135,0.2773236945092233,0.6508537606770859,0.4251053239113039,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
16,20.999979,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9127071648142581,1,95.0,1.0,0.4603209401348548,1.0,0.6784695572646239,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
16,20.999979,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9127071648142581,2,181.0,0.4261515013062705,0.1745782705593209,0.42509843474988,0.27275775349989023,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
16,20.999979,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999878610201449,0.7513865625163549,1,182.0,1.0,0.35615535683286864,1.0,0.5967802863365596,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
16,20.999979,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999878610201449,0.899575984389953,1,181.0,1.0,0.3377351917204856,1.0,0.5811428329153472,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
16,20.999979,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9981352073000725,1.1320138147576708,1,57.0,1.0,0.15198599584349698,1.0,0.3891268168815837,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
16,20.999979,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9981352073000725,1.3253331868289198,1,56.0,1.0,0.29541659184673175,1.0,0.5425088365509528,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,20.999979,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9614404495688275,1,97.0,1.0,0.26106506168841476,1.0,0.5109452629082833,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,20.999979,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9614404495688275,2,183.0,0.8542258153886534,0.25030598696189965,0.8525972303590198,0.4624044072121181,0.0,1.0,True,True,0.3005628646878768,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,20.999979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.860956139922181,1,99.0,1.0,0.1851193408494812,1.0,0.43025497190559137,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,20.999979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.860956139922181,2,115.0,0.8842338346397763,0.18265029138456287,0.2766425726238274,0.40187755293004923,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,20.999979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.7098531086157819,1,182.0,1.0,0.22141008654900274,1.0,0.4705366204627095,0.0,1.0,True,True,0.3058488033007612,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
16,20.999979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999878610201449,0.9715378249493726,1,127.0,0.9868878835761262,0.1585071355246092,0.8825515840718116,0.3955059718401659,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980947783074362,1.3127870478694317,1,96.0,1.0,0.21788660001601026,1.0,0.46589392179147204,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980947783074362,1.3127870478694317,2,61.0,0.9855346725458551,0.23558634593859484,0.9777918168272144,0.48093102624206757,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980947783074362,1.3127870478694317,3,86.0,0.7946308899404688,0.17855140228068886,0.24001104670901086,0.37595523620406635,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,21.999978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980947783074362,1.8435148613077967,1,98.0,1.0,0.17631597152722076,1.0,0.4190999516867364,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
17,21.999978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980947783074362,1.8435148613077967,2,62.0,0.9826413618314708,0.23667954421569257,0.9510611687402475,0.48133746457372495,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
17,21.999978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8308734920721791,1,95.0,1.0,0.4223286355770544,1.0,0.6498681678441055,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
17,21.999978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8308734920721791,2,183.0,0.612503300741019,0.22606801146830988,0.6097705745217064,0.3721120842115966,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
17,21.999978,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.969644804466248,1,93.0,1.0,0.5297719853615767,1.0,0.7278543709847298,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
17,21.999978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999878610201449,0.7602464183387206,1,182.0,1.0,0.24978111540345213,1.0,0.4997750006396903,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999878610201449,0.8468039020186748,1,181.0,1.0,0.2926372781395139,1.0,0.5409530234193973,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.0890581097696246,1,97.0,1.0,0.16052692836901541,1.0,0.3998947765206615,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.0890581097696246,2,60.0,0.8946899178646218,0.17386570322781922,0.8657878509808051,0.39365431468394996,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.0890581097696246,3,188.0,0.8852261202692485,0.15295130976187568,0.8514336979542183,0.3672615761623918,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980947783074362,1.317862526424283,1,59.0,1.0,0.26364685079624056,1.0,0.5124872646235503,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980947783074362,1.317862526424283,2,97.0,0.7526054615499329,0.1557929506685168,0.7486667689306752,0.3417664030856326,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0266158661638163,1,97.0,1.0,0.23940851970071483,1.0,0.48929389910432647,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0266158661638163,2,184.0,0.7234877261337356,0.1700026131575357,0.7205782404533664,0.35070615054506615,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0266158661638163,3,113.0,0.6839967515987175,0.1908383722387127,0.6362622448925399,0.361293269646234,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8860528600067754,1,98.0,1.0,0.1819962290742826,1.0,0.42661016053802864,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8860528600067754,2,113.0,0.907657244115585,0.19183757253687025,0.525807275730016,0.41728019651864534,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.6949665437062599,1,183.0,1.0,0.17282617248294685,1.0,0.41571862676762655,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.6949665437062599,2,62.0,0.7683466443221216,0.17143312907581806,0.7634752490500596,0.3629281906602412,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999878610201449,0.9299369891408936,1,58.0,1.0,0.24516740988001412,1.0,0.49513781692741005,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,1,98.0,1.0,0.17705531468819766,1.0,0.41996945796673624,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,2,62.0,0.9177594769231678,0.20643654054924981,0.9048263769463758,0.4344311412411168,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,3,176.0,0.8632109584156596,0.1516180967595856,0.862709784147795,0.36107483115418204,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980751069454606,1.8226118500527047,1,98.0,1.0,0.22125844466228847,1.0,0.46947573609850896,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980751069454606,1.8226118500527047,2,63.0,0.6753569650065563,0.18367585647412127,0.6631535478980325,0.35152478584732455,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8536483132564143,1,92.0,1.0,0.35483844707264406,1.0,0.5956831767581187,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8536483132564143,2,183.0,0.7907701589961457,0.22099400533809485,0.7898131610397434,0.4180376355525903,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.999960577017122,1,92.0,1.0,0.5309986442240398,1.0,0.7286965378153238,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.999960577017122,2,183.0,0.3835991492020824,0.15504266990977222,0.383142352327605,0.24387340213194206,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8140352059879833,1,182.0,1.0,0.21674336744048658,1.0,0.4655567640979943,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8140352059879833,2,101.0,0.5279380154443717,0.15396510956528306,0.5126207612467737,0.2851033747939885,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999993844259772,0.8809050041908261,1,182.0,1.0,0.2535866473445299,1.0,0.5035735647767074,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980751069454606,1.074323811563765,1,98.0,1.0,0.17593074024857322,1.0,0.4186336063785586,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980751069454606,1.074323811563765,2,186.0,0.937653721188029,0.2162597503086061,0.9361874339089822,0.4494406120932666,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980751069454606,1.3270762377204457,1,98.0,1.0,0.2121326060785386,1.0,0.45969199135390876,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980751069454606,1.3270762377204457,2,59.0,0.7760881645182467,0.1774037755904133,0.7659708455672268,0.3703396257841173,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1356615371350214,1,99.0,1.0,0.22025789122919326,1.0,0.4693164084380529,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1356615371350214,2,112.0,0.8064534169183722,0.19320538830075965,0.3647077675551214,0.3947292053575318,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1356615371350214,3,82.0,0.7066520438536704,0.15754199401539926,0.5162680766277927,0.33365756707103855,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.827678287903825,1,69.0,1.0,0.23652168788428315,1.0,0.4863349544133993,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
