time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
3.1999968,-0.31715856311363616,0.29349324256317416,-0.18907269567130844,0.1224010735212339,True,False,0.9999999734336307,tracked_ratio,-0.05454467468517288,-0.11442313616150164,0.09654243721125673,-0.8530057806677673,True,False,0.9999999912721853,baseline_ratio_fallback,0.8459049051910221,-0.28656823002078063,0.9870870284271043,-0.3962993059462846,True,False,0.9999999922889947,baseline_ratio_fallback
3.2333301,0.12233099933380766,0.1483918040487827,-0.4256796237224822,0.45685344641966574,True,False,0.9999999969767234,tracked_ratio,0.05684157936422148,-0.25094603564885515,0.18207415744281982,-0.9265521508430732,True,False,0.9999999914781075,baseline_ratio_fallback,0.26416048060466074,0.14398048794131388,0.4357096203264492,0.09280232251047767,True,False,0.9999999793662363,baseline_ratio_fallback
3.2666634,0.6051874147009202,-0.07190755805253404,-0.523369891779144,0.6727911351419894,True,False,0.999999992978462,tracked_ratio,0.17836852268099443,-0.3550627582069509,0.2910632700846467,-0.9357722251379885,True,False,0.9999999864212901,baseline_ratio_fallback,-0.28389498598749807,0.47964244184760807,-0.094349602455688,0.4604982070183287,True,False,0.9999999833329111,baseline_ratio_fallback
3.2999967,1.0886937994350168,-0.325644044079996,-0.4083419097225495,0.7096173049074646,True,False,0.9999999953927096,tracked_ratio,0.31355296834142077,-0.4537921944105515,0.4203925292735319,-0.962741829420437,True,False,0.999366012101231,baseline_ratio_fallback,-0.6127779676758079,0.5797763931575537,-0.419195750912728,0.5633021099912053,True,False,0.9999999651052958,baseline_ratio_fallback
3.33333,1.4936663678510333,-0.5530227817975291,-0.07370855635192147,0.5508820551922734,True,False,0.9999999940260357,baseline_ratio_fallback,0.45565383945589977,-0.5654574224225336,0.5592330382099778,-1.0493566028092136,True,False,1.0,baseline_ratio_fallback,-0.6339912792847434,0.39756936609133164,-0.4491876555763717,0.3614532707080912,True,False,0.9999999913434549,baseline_ratio_fallback
3.3666633,1.7176859948877345,-0.6911945334132518,0.41421503882536775,0.22966062848876093,True,False,0.999999992837575,tracked_ratio,0.5723594600027888,-0.67858437897792,0.6865727381446024,-1.1801000324320021,True,False,0.999158240248934,baseline_ratio_fallback,-0.3924462055588454,0.00729727383797762,-0.2252855584533315,-0.057401686105740146,True,False,0.9999999815246448,baseline_ratio_fallback
3.3999966,1.6825179169520987,-0.6999539842424567,0.9327507006116303,-0.17814166950590524,True,False,0.9999999934761457,tracked_ratio,0.6061700976465134,-0.7451514857668865,0.7713424290314899,-1.2890934655446347,True,False,0.9989495599520852,baseline_ratio_fallback,-0.029379938857217926,-0.43157414105043623,0.11682435620992442,-0.5189014187345717,True,False,0.9999999816233442,baseline_ratio_fallback
3.4333299,1.3773263654025178,-0.5789723867763313,1.3336302539792275,-0.5670875819716585,True,False,0.9999999910877831,tracked_ratio,0.503875395615041,-0.7029918016958223,0.782744078280936,-1.2925490032140268,True,False,0.998952198550203,baseline_ratio_fallback,0.29500904746660295,-0.74930824058405,0.4221711492831264,-0.8417075925089486,True,False,0.9999999905084285,baseline_ratio_fallback
3.4666632,0.8685737814767832,-0.3637754664033179,1.4871278597174535,-0.8251424510050096,True,False,0.9999999985443857,baseline_ratio_fallback,0.25881335292505264,-0.5200586227625005,0.7058642550022787,-1.134955228449408,True,False,0.9995805288867275,baseline_ratio_fallback,0.46780034089257766,-0.8371865427636551,0.5809954278526779,-0.9130728652659176,True,False,0.9999999984632508,baseline_ratio_fallback
3.4999965,0.27309960841492853,-0.10435998698468797,1.3313514201531953,-0.8675160433741197,True,False,0.999999986991403,tracked_ratio,-0.06875573812256766,-0.22625477817667902,0.5494023336248757,-0.8191079204369509,True,False,0.9993670662069173,baseline_ratio_fallback,0.45449123339357356,-0.6838209312837304,0.5590370161274973,-0.7266984621209968,True,False,0.9999999828709205,baseline_ratio_fallback
3.5333298,-0.2867269131914617,0.15653282848808567,0.9029292787165188,-0.6704123948341113,True,False,0.999999978418855,tracked_ratio,-0.3724093134241164,0.09535419759428655,0.3403133449705824,-0.40004153405404613,True,False,0.9993686734193614,baseline_ratio_fallback,0.2971496233331339,-0.3669344006232682,0.3960270572064211,-0.3714708786964815,True,False,1.0,baseline_ratio_fallback
3.5666631,-0.7195023436514484,0.39088854048059235,0.3263783185207201,-0.2851025075855142,True,False,0.9999999883759255,tracked_ratio,-0.5492926615325255,0.35000226469371354,0.11388630186156995,0.043486205675143635,True,False,0.9989539720361457,baseline_ratio_fallback,0.08632820631223236,-0.011131037576630205,0.17891956419940744,0.01650521461592468,True,False,0.999999985360928,baseline_ratio_fallback
3.5999964,-0.9800080728691747,0.5795173201114141,-0.238718009891756,0.18026197302416064,True,False,0.9999999853871091,tracked_ratio,-0.5489168492136156,0.4741942027091608,-0.09207098694805496,0.4339985499072673,True,False,0.9993686655885146,baseline_ratio_fallback,-0.08285812223015733,0.2655760687624814,-0.00037174156093588566,0.3118727600347948,True,False,0.9999999844968605,baseline_ratio_fallback
3.6333297,-1.0667312373854945,0.7038550035009508,-0.6651987662643172,0.6027892897750678,True,False,0.999999987317688,tracked_ratio,-0.39630037175525634,0.45883572341802825,-0.24238286019043648,0.7108014779460095,True,False,0.9989451178527302,baseline_ratio_fallback,-0.1509524712744356,0.39404967800939905,-0.08388852996078565,0.4437820424713871,True,False,0.9999999933571859,baseline_ratio_fallback
3.666663,-1.0070753264541554,0.7422192902818836,-0.8984115078590744,0.8851476516192558,True,False,0.9999999765176527,tracked_ratio,-0.17888340190633883,0.3489344354615842,-0.31430732652018717,0.8440164123748972,True,False,0.9993550975780993,baseline_ratio_fallback,-0.11238134776401607,0.37102683339368137,-0.06533704802546583,0.4120541806015274,True,False,0.9999999928865082,baseline_ratio_fallback
3.6999963,-0.8351027269728744,0.6721998496550344,-0.9455803343669507,0.9738718487884735,True,False,0.9999999880510327,tracked_ratio,0.00020585838080675476,0.22017487853282033,-0.30524246378060355,0.8433088163643314,True,False,0.9999999871180227,baseline_ratio_fallback,-0.007348527016460311,0.24660238645718036,0.01763341467431171,0.2725444298915083,True,False,0.9999999897423452,baseline_ratio_fallback
3.7333296,-0.5757693226180116,0.4821145329068021,-0.8347298981293654,0.8583357250684748,True,False,0.9999999902809062,tracked_ratio,0.07936297525682436,0.13917071174910015,-0.230472975394035,0.7496672674409007,True,False,1.0,baseline_ratio_fallback,0.10420395510588562,0.09023890822378007,0.10837432287412183,0.1006028087342117,True,False,0.9999999683797969,baseline_ratio_fallback
3.7666629,-0.2510539452611794,0.18980010672852635,-0.5875655106620287,0.5649991550674149,True,False,0.9999999737301121,baseline_ratio_fallback,0.06537845415742656,0.13206537976616972,-0.11791958218922297,0.6159353211017767,True,False,0.9995755356967964,baseline_ratio_fallback,0.17158392265905933,-0.04418574817056507,0.15895117291133967,-0.045809007986896154,True,False,1.0,baseline_ratio_fallback
3.7999962,0.09678829785294735,-0.14480862567710742,-0.2297668368699746,0.15381872876096647,True,False,0.9999999974772761,tracked_ratio,0.010684092505030145,0.18359583587342113,-0.007494242518978234,0.49324195787781894,True,False,0.9993573027203918,baseline_ratio_fallback,0.16911645748459658,-0.13289266644216038,0.1451419881472937,-0.14130380418878938,True,False,0.9999999949261178,baseline_ratio_fallback
3.8333295,0.39305682905789874,-0.43074189574558597,0.17948837649093485,-0.28841495348161134,True,False,0.9999999952834072,tracked_ratio,-0.031090851727352403,0.25810515452774624,0.05440644392542396,0.4240472994888188,True,False,0.9993670809663611,baseline_ratio_fallback,0.09334349218781,-0.17180145636573407,0.0636346009704618,-0.1822429514636119,True,False,0.9999999943873812,baseline_ratio_fallback
3.8666628,0.552751762279657,-0.5831548654390687,0.5379703998251643,-0.6653559888614782,True,False,0.9999999799925526,tracked_ratio,-0.03314208513950202,0.31862117584867417,0.03326264719305921,0.4307274734001288,True,False,0.999362772181869,baseline_ratio_fallback,-0.04657608131023478,-0.15711115487497013,-0.07723362332722648,-0.16630329198825838,True,False,0.9999999828389481,baseline_ratio_fallback
3.8999961,0.5242560090066414,-0.563395059083967,0.7300751832838807,-0.8956023974103537,True,False,0.9999999831090046,tracked_ratio,0.0008067870278279862,0.335959944721623,-0.07480460858223795,0.5027104152210627,True,False,0.9995769743734284,baseline_ratio_fallback,-0.23229869970446748,-0.07573811054037316,-0.2606889209121075,-0.08186205985583518,True,False,0.9999999858907909,baseline_ratio_fallback
3.9333294,0.3178742690296876,-0.39264434265162274,0.6767120272625875,-0.9307489817456142,True,False,0.9999999946587624,tracked_ratio,0.04685717452961464,0.2942790010805762,-0.23934956427718732,0.5975023984647415,True,False,0.9995921599493438,baseline_ratio_fallback,-0.4351527620022518,0.0878525845093138,-0.46016666854312904,0.08577161511689717,True,False,0.9999999934781376,baseline_ratio_fallback
3.9666627,0.0018629515783519246,-0.13529206264511673,0.372251075214044,-0.7602222850343234,True,False,0.9999999866764504,tracked_ratio,0.07708958700473434,0.19684644351035588,-0.40861733167876685,0.6617530808193326,True,False,0.9997954036848327,baseline_ratio_fallback,-0.6176616710971929,0.33194910549606893,-0.6403565464585669,0.3346884677647511,True,False,0.99999999145943,baseline_ratio_fallback
3.999996,-0.32216254386139914,0.12871601656139114,-0.10956495355264549,-0.4094046264919547,True,False,0.9999999867487085,baseline_ratio_fallback,0.07418626293571087,0.06778967876353179,-0.5316181881241397,0.6598724639482295,True,False,0.9999999912344449,baseline_ratio_fallback,-0.7377624019688523,0.6152957586981859,-0.7608525773465696,0.6238571864858744,True,False,0.9999999956301964,baseline_ratio_fallback
4.0333293,-0.5516004032864162,0.3287150904176542,-0.6403064253357209,0.06285788830600378,True,False,0.9999999886492684,baseline_ratio_fallback,0.04215104819649777,-0.05882983570088665,-0.5746259287107371,0.5869860240218303,True,False,0.9999999864242772,baseline_ratio_fallback,-0.7545711042917932,0.8516877362328771,-0.7816037038651465,0.8674968683419417,True,False,0.9999999851642409,baseline_ratio_fallback
4.0666626,-0.6175428129375005,0.42288557911844704,-1.0777372392665217,0.5685183848895851,True,False,0.9999999931129703,tracked_ratio,0.015225434536576075,-0.16237126775430194,-0.5188385996410099,0.45525414707868295,True,False,0.9999999715464084,baseline_ratio_fallback,-0.640137698921263,0.9381377441728007,-0.6745750470355465,0.9629234632265408,True,False,0.9999999791815923,baseline_ratio_fallback
4.0999959,-0.5079446022684331,0.4065088056910582,-1.3012576241886915,0.9981398834352022,True,False,0.9999999895012188,tracked_ratio,0.054029884921143856,-0.25107952659313926,-0.34858503800263124,0.2719702480486871,True,False,0.9999999904215905,baseline_ratio_fallback,-0.3972013338388459,0.8075727085631834,-0.44143465507557267,0.8427567541303094,True,False,0.9999999941258383,baseline_ratio_fallback
4.1333292,-0.26461144285568416,0.3030726770568531,-1.2326630148726696,1.2359749048629136,True,False,0.9999999881702497,tracked_ratio,0.2120882251264333,-0.3492623458847127,-0.05620683627290159,0.03676830839574029,True,False,0.9999999809323687,baseline_ratio_fallback,-0.07195968954673086,0.47267605327263346,-0.12632326584155545,0.5183927273839707,True,False,0.9999999776710154,baseline_ratio_fallback
4.1666625,0.04007843401597161,0.1473950079081623,-0.8523554713056053,1.1902484336074592,True,False,0.9999999875039547,tracked_ratio,0.4856332115835436,-0.46646743213688674,0.3301696683961075,-0.24058784701382432,True,False,0.9997875850850662,baseline_ratio_fallback,0.24981563068278295,0.03173783535663711,0.1877846130978534,0.08595633247528697,True,False,0.999999980673931,baseline_ratio_fallback
4.1999958,0.3282764047599829,-0.024391406058938334,-0.21675791062914693,0.8354125492135132,True,False,0.9999999769657432,tracked_ratio,0.790209399771855,-0.5802301587472293,0.7233134555390589,-0.5242354396141559,True,False,0.9999999880816256,baseline_ratio_fallback,0.46789733341337075,-0.36919723686506756,0.4035293687050572,-0.31087562233972926,True,False,0.9999999782895637,baseline_ratio_fallback
4.2333291,0.5337973682801325,-0.17589422828889498,0.5379198420447677,0.24202532535227128,True,False,0.9999999834472254,baseline_ratio_fallback,0.9915242915940687,-0.6468297813567725,0.9898380348229029,-0.7542097447447421,True,False,0.9999999805175952,baseline_ratio_fallback,0.510506029254674,-0.6021663472120233,0.45087871046647715,-0.5456245461642066,True,False,0.9999999805153087,baseline_ratio_fallback
4.2666624,0.6103219453355794,-0.2699233512965039,1.2231304322407985,-0.4322049861056472,True,False,0.9999999985702525,tracked_ratio,0.9713185448673611,-0.6250952935637111,1.0015713035227658,-0.8631600631998468,True,False,0.999999978454008,baseline_ratio_fallback,0.37724071125635067,-0.6196461273660938,0.3287611864327506,-0.5703656655288781,True,False,0.9999999964421364,baseline_ratio_fallback
4.2999957,0.5329229921443146,-0.27206596955721896,1.6541817133425172,-0.9938661442463304,True,False,0.999999993580473,tracked_ratio,0.6853591422201006,-0.4938544247705668,0.6968388474771046,-0.798486930983625,True,False,0.9999999845106988,baseline_ratio_fallback,0.15306143053488422,-0.47778247853177047,0.11861335728771757,-0.4387581176273251,True,False,0.9999999753050535,baseline_ratio_fallback
4.333329,0.3015954045633321,-0.1622230368299752,1.7135614147299667,-1.2857887125642944,True,False,1.0,tracked_ratio,0.18516031452889956,-0.2594929573883532,0.11809972745991516,-0.5454445060287794,True,False,0.999999982160695,baseline_ratio_fallback,-0.02360670015520946,-0.3041294698884392,-0.046415497084116256,-0.2747406162729006,True,False,0.9999999882319235,baseline_ratio_fallback
4.3666623,-0.04480817386842477,0.045289275654297766,1.3962950006838555,-1.2474852670958259,True,False,0.999999970460125,tracked_ratio,-0.4024889661066952,0.043312365466610735,-0.5947969664841307,-0.14350696999026077,True,False,0.9999999959502165,baseline_ratio_fallback,-0.027391748587469896,-0.2261239126709094,-0.04562640045488112,-0.20274521469440057,True,False,0.9999999744876805,baseline_ratio_fallback
4.3999956,-0.4146960211437571,0.28553716579588656,0.8184776563405636,-0.9379265289610453,True,False,0.9999999862933399,tracked_ratio,-0.9275210183827007,0.35883855971984113,-1.2561753967551046,0.3173509818796819,True,False,0.9999999835832178,baseline_ratio_fallback,0.184329606588127,-0.2984323304068616,0.16209340992298785,-0.2767172302603379,True,False,0.9999999769592446,baseline_ratio_fallback
4.433328899999999,-0.6776908286061064,0.45397435236192507,0.17843984612472774,-0.5079905517942122,True,False,0.9999999778047444,tracked_ratio,-1.271987566187935,0.6239016150502376,-1.704009300017636,0.7228949493177769,True,False,0.9999999885232165,baseline_ratio_fallback,0.5357963213138508,-0.46984148116885355,0.5040186392834393,-0.44766617150637494,True,False,0.9999999917423186,baseline_ratio_fallback
4.4666622,-0.7182934309997825,0.45268723368913166,-0.3241789012830548,-0.13027808344484457,True,False,0.9999999953371074,tracked_ratio,-1.3793345794028247,0.7816856923461102,-1.8484750029865873,0.9696143682018113,True,False,0.9989370697879787,baseline_ratio_fallback,0.8592571658253711,-0.613007417148905,0.8190381495497998,-0.592418138829453,True,False,0.9999999819781534,baseline_ratio_fallback
4.4999955,-0.5014155601459344,0.2456658147478255,-0.5791551805805948,0.08004084804964334,True,False,0.9999999867377447,tracked_ratio,-1.2538446031096915,0.7944284969798658,-1.683738969845171,0.9944875553266864,True,False,0.9993638562334908,baseline_ratio_fallback,0.9773837601290799,-0.6022247895857538,0.9369116712634251,-0.5890475522143728,True,False,0.99999998492586,baseline_ratio_fallback
4.5333288,-0.10268905214306785,-0.11643275987577174,-0.6135968349031363,0.10860745744027657,True,False,0.9999999808713802,tracked_ratio,-0.9482285979570746,0.6568414456386112,-1.2765746885949125,0.7942140374334558,True,False,0.9995711747069271,baseline_ratio_fallback,0.7942752411708921,-0.388726489521882,0.7656703291192578,-0.3899093402056065,True,False,0.9999999763170151,baseline_ratio_fallback
4.566662099999999,0.32276987453216693,-0.5183822524811162,-0.5595996457545611,0.027146218637154017,True,False,0.9999999787162654,baseline_ratio_fallback,-0.5498688579815085,0.40525131854751023,-0.7446960225428104,0.4291751586550431,True,False,0.9991386522879412,baseline_ratio_fallback,0.3425051697460006,-0.026710549066062038,0.3366711602879393,-0.04689733426621327,True,False,1.0,baseline_ratio_fallback
