time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
1.2333321,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999819328812,tracked_ratio,,,,,True,False,0.999999983699104,baseline_ratio_fallback,,,,,True,False,0.998399969217896,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999984248509,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999897120544,baseline_ratio_fallback,,,,,True,False,0.9999999636117708,baseline_ratio_fallback
1.2666654,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999943715276,tracked_ratio,,,,,True,False,0.9999999561381676,tracked_ratio,,,,,True,False,0.9999999812322006,tracked_ratio,,,,,True,False,0.9999999735262504,baseline_ratio_fallback,,,,,True,False,0.9999999943619292,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999837113304,baseline_ratio_fallback,,,,,True,False,0.999999986251541,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999767119008,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.2999987,,,,,True,False,0.99999997700934,tracked_ratio,,,,,True,False,0.9999999845413304,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999814262674,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.997605746209098,tracked_ratio,,,,,True,False,0.999999981049474,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999827378724,tracked_ratio,,,,,True,False,0.9999999831383268,baseline_ratio_fallback,,,,,True,False,0.9999999998969856,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.333332,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999985838108,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9975844994413856,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999904405243,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999579362814,baseline_ratio_fallback,,,,,True,False,0.9999999905562684,baseline_ratio_fallback
1.3666653,,,,,True,False,0.9999999957488368,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999890301904,tracked_ratio,,,,,True,False,0.999999990975815,baseline_ratio_fallback,,,,,True,False,0.999999989279985,baseline_ratio_fallback,,,,,True,False,0.999999964715686,baseline_ratio_fallback,,,,,True,False,0.9999999576505206,baseline_ratio_fallback,,,,,True,False,0.9999999838066552,baseline_ratio_fallback,,,,,True,False,0.9999999930049676,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.3999986,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999706094144,tracked_ratio,,,,,True,False,0.999999963078872,tracked_ratio,,,,,True,False,0.9999999818724572,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.997639634479412,baseline_ratio_fallback,,,,,True,False,0.999999971227478,baseline_ratio_fallback,,,,,True,False,0.9999999689970948,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999988186667,baseline_ratio_fallback,,,,,True,False,0.9999999914603352,baseline_ratio_fallback,,,,,True,False,0.9999999915496942,baseline_ratio_fallback
1.4333319,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.999999999026725,tracked_ratio,,,,,True,False,0.9999999837118992,tracked_ratio,,,,,True,False,0.9999999890231838,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999872608422,baseline_ratio_fallback,,,,,True,False,0.999999962945335,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999572360636,baseline_ratio_fallback
1.4666652,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999879994969,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9984251968503935,tracked_ratio,,,,,True,False,0.9999999655980036,baseline_ratio_fallback,,,,,True,False,0.9999999964771134,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999572130058,baseline_ratio_fallback,,,,,True,False,0.9999999843257086,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.4999985,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999782008931,tracked_ratio,,,,,True,False,0.99999998544607,tracked_ratio,,,,,True,False,0.9999999966001882,baseline_ratio_fallback,,,,,True,False,0.997622820919176,tracked_ratio,,,,,True,False,0.9999999603494428,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999833581252,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999502348156,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.5333318,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999985652446,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999670331686,baseline_ratio_fallback,,,,,True,False,0.9976396191853428,tracked_ratio,,,,,True,False,0.9999999933102466,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999774603916,baseline_ratio_fallback,,,,,True,False,0.9999999807024194,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.5666650999999998,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999536890126,tracked_ratio,,,,,True,False,0.9999999853901168,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999531748583,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.5999983999999998,-0.660562963478998,0.28415382489396096,-1.8484122453592704,1.1666976276587675,True,False,0.9999999713147016,tracked_ratio,0.13999036047820398,0.5341891573849744,-0.3420318008071368,-0.43088431962227597,True,False,0.9999999702617738,tracked_ratio,-0.05635793807947662,-0.3538432218717957,-0.5689850135882603,0.7454554400128008,True,False,1.0,tracked_ratio,0.1684102886075499,-0.09675398269366853,0.43633267297427936,-0.25066537247811066,True,False,0.9999999921882892,tracked_ratio,-0.17355331872518834,0.21381681388279544,-0.1195006443835859,0.1915814677531524,True,False,1.0,baseline_ratio_fallback,0.2685343235713689,-0.06611487159540057,1.3334132424784448,-0.9305393390148139,True,False,0.9984239091507596,tracked_ratio,-0.01763280858424342,0.04402721779607048,-0.017438968923170494,0.04389629298058784,True,False,0.9999999864223322,baseline_ratio_fallback,0.11890243143869411,-0.9157387903322866,-1.4378683729136292,0.509145040287384,True,False,1.0,baseline_ratio_fallback,0.9823625091305535,-0.6431720885169956,-0.24725933495109978,-0.2526346313298434,True,False,1.0,baseline_ratio_fallback,0.30587899097654453,-0.8217957195708212,0.28782884995595404,-0.7584273975847143,True,False,1.0,baseline_ratio_fallback,0.21276760760320748,-0.2808484297636201,0.2062050092880733,-0.2700525740855282,True,False,1.0,baseline_ratio_fallback,0.14074893205988181,-0.34757486550020217,0.13964805394183752,-0.34522962957329717,True,False,0.9999999806968172,baseline_ratio_fallback
1.6333316999999998,-1.1660122640009032,0.8071558168362867,-1.8616454058483818,1.3608155681114236,True,False,0.9999999638021936,tracked_ratio,0.345148889639066,0.20710884687777187,-0.034980725634043794,-1.0439245076516184,True,False,1.0,tracked_ratio,0.2845492098913906,-0.6078920967384049,-0.2959010543299516,0.9568397576543333,True,False,1.0,tracked_ratio,0.18245768953572647,-0.09020169765322016,0.6291002227038085,-0.4355057949237923,True,False,1.0,tracked_ratio,-0.013800314466340837,0.30753747007143506,-0.009485985597791355,0.27551661195493277,True,False,0.9999999713653456,baseline_ratio_fallback,0.23318073640871365,-0.021606136480782103,0.9207302121684308,-0.586896710883456,True,False,0.9999999832727756,baseline_ratio_fallback,0.11580369437848764,-0.12184681023042575,0.11428737470296534,-0.12223820773844457,True,False,1.0,baseline_ratio_fallback,0.26187002888440114,-0.8661417109416115,-1.1615091533364559,0.5256149653669561,True,False,0.9999999635634328,baseline_ratio_fallback,0.9172540031543687,-0.5441279291967771,-0.004029703150687102,-0.5266208268129476,True,False,0.9999999985257624,tracked_ratio,0.9364858692936174,-1.5501967266506396,0.8812231587048611,-1.4306617096017828,True,False,1.0,baseline_ratio_fallback,0.11056660463991994,-0.22785144469716678,0.1071565211519606,-0.2190994245274138,True,False,0.9999999582844064,baseline_ratio_fallback,0.19560283256280123,-0.3114575262733911,0.19407291063173945,-0.30935598940764203,True,False,0.9999999852429624,baseline_ratio_fallback
1.6666649999999998,-1.2894776921062507,0.9946057754163683,-1.5734956930392547,1.2476143803661477,True,False,0.9999999768658036,tracked_ratio,0.548385049111392,-0.23841869255379552,0.15255755690040004,-1.3122146038869684,True,False,1.0,tracked_ratio,0.4909991965829262,-0.7336628690944746,-0.0036161999783844464,1.0030804058905485,True,False,0.9999999825142372,tracked_ratio,0.15842219306166572,-0.07339672193939382,0.7809788021539432,-0.6135384781809852,True,False,1.0,tracked_ratio,0.16323601021150036,0.33594714343811577,0.11243091303239203,0.3009599892370923,True,False,0.9999999636801874,baseline_ratio_fallback,0.2879856172908302,-0.09437599796538368,0.6326964325799053,-0.3010292532913494,True,False,0.9992100828436378,tracked_ratio,0.3104727987664658,-0.33585005783252003,0.3064615457362486,-0.3365775057540066,True,False,1.0,baseline_ratio_fallback,0.2166206378080142,-0.5840432674129121,-1.0009922379024017,0.6912774128876884,True,False,0.9999999992754308,baseline_ratio_fallback,0.6061997689622385,-0.31323711900850626,-0.040742550230812434,-0.5656221386613842,True,False,0.9999999749528312,baseline_ratio_fallback,1.3997996213337816,-1.9943464293396385,1.3171964299742833,-1.8405632156659009,True,False,1.0,baseline_ratio_fallback,0.02676580135700546,-0.1680452731696511,0.02594065602323913,-0.16159968572253386,True,False,1.0,baseline_ratio_fallback,0.2695708680803046,-0.22697030429276394,0.2674623997249364,-0.22543883867598943,True,False,1.0,baseline_ratio_fallback
1.6999983,-1.034126737240136,0.8175110017196509,-1.1137934775859497,0.8638644426860294,True,False,1.0,tracked_ratio,0.6297385495537787,-0.644829082926808,0.22588926692267552,-1.2485116035527253,True,False,0.999999964843139,tracked_ratio,0.4998564075727802,-0.7702453292103928,0.15377301966246432,0.8513168318417782,True,False,1.0,tracked_ratio,0.0998722576026073,-0.04805599598895793,0.8872432010579459,-0.7666387266243992,True,False,1.0,tracked_ratio,0.20077120809390164,0.3119481022649253,0.1382797042827185,0.27946672309559967,True,False,0.9999999844982436,baseline_ratio_fallback,0.3875083779341094,-0.22772438744972956,0.5246054038288985,-0.13893910333399542,True,False,0.9992025518341308,tracked_ratio,0.48208667100291325,-0.5267984748829923,0.4758759668261953,-0.5278257699860194,True,False,0.999999964655744,baseline_ratio_fallback,0.0040236577291303975,-0.1211965651212222,-0.9864423192214916,0.9787835653328278,True,False,1.0,baseline_ratio_fallback,0.17349473166246304,-0.035690047229420034,-0.20383126512109345,-0.4256611183606578,True,False,1.0,baseline_ratio_fallback,1.4946027311805903,-2.021844394302384,1.4064051395034565,-1.8659408241279818,True,False,1.0,baseline_ratio_fallback,-0.0444004810230286,-0.10381481726572125,-0.04303041542154338,-0.09984628565858882,True,False,0.9999999806012796,baseline_ratio_fallback,0.3341753500995195,-0.12020179899863974,0.3315615730415394,-0.1193907459335315,True,False,1.0,baseline_ratio_fallback
1.7333316,-0.5319001250522647,0.39299547481903657,-0.6655615884482015,0.3761534899861265,True,False,1.0,tracked_ratio,0.4975009738432482,-0.853275710605142,0.23415480048211754,-0.9626475467978454,True,False,0.9999999599630612,tracked_ratio,0.33465617530193775,-0.7898392896966278,0.10915937619339806,0.5107394506888965,True,False,0.9999999871646176,tracked_ratio,0.017940788340989822,-0.013803055437518603,0.9380624250693199,-0.8695476174439316,True,False,0.9999999967789572,tracked_ratio,0.05526602564958171,0.23934170981030867,0.03807687634232741,0.21444127088079656,True,False,0.9999999630446365,baseline_ratio_fallback,0.427286861852933,-0.30948648238882426,0.5149347497179224,-0.05570108154753857,True,False,0.999999991547873,tracked_ratio,0.556757589725254,-0.6319270522404518,0.5495898821181352,-0.6331194308404001,True,False,0.9999999805472076,baseline_ratio_fallback,-0.308926316564187,0.4339218110148583,-1.0779466957273047,1.320647336867161,True,False,0.9999999939686044,baseline_ratio_fallback,-0.22708763555601827,0.19265150270845177,-0.31522294468068196,-0.21679527816208707,True,False,0.9999999793438266,baseline_ratio_fallback,1.1808491118192537,-1.6477670475908377,1.111166348936868,-1.5207084241725854,True,False,0.9999999844613808,baseline_ratio_fallback,-0.12404557172844279,-0.02474301825791569,-0.12021875584804989,-0.0238239011512983,True,False,0.9999999971421152,baseline_ratio_fallback,0.34516181226642056,-0.008784121256435833,0.34246210378749364,-0.00872485068848138,True,False,0.9999999827196012,baseline_ratio_fallback
1.7666649,0.02457818361806205,-0.08170789804714089,-0.3931753072459411,0.006080599697662801,True,False,1.0,tracked_ratio,0.15255202282477304,-0.7861284493268001,0.24180650724556677,-0.6125946195704458,True,False,0.9999999990859322,tracked_ratio,0.07745034492275477,-0.8396337140058577,-0.12039043242873194,0.05530910341147245,True,False,1.0,tracked_ratio,-0.0605602102991608,0.023861953306690786,0.9300798655541557,-0.9029238806255719,True,False,1.0,tracked_ratio,-0.20388008189914159,0.11791499939343343,-0.14038530947427602,0.10569290209515948,True,False,0.9999999641799678,baseline_ratio_fallback,0.3138417738168025,-0.23715305670790648,0.44541054154475224,0.05998308533652634,True,False,0.999999968167254,baseline_ratio_fallback,0.4893376329546895,-0.6032265513449879,0.4830339979113874,-0.6043738604294097,True,False,0.999999960874022,baseline_ratio_fallback,-0.6262895298568667,0.9588623330633642,-1.1859155873211757,1.61559100673593,True,False,1.0,baseline_ratio_fallback,-0.4611321811308341,0.2975525888380913,-0.2526376924370169,-0.054658342367111847,True,False,0.9999999992124636,tracked_ratio,0.5803597897825962,-1.0037581654906378,0.5461123376143603,-0.9263587959051223,True,False,0.999999987817033,baseline_ratio_fallback,-0.22317891091179642,0.07135016435413376,-0.2162942057018462,0.06856343465570554,True,False,1.0,baseline_ratio_fallback,0.26347134808581096,0.1031835737389799,0.26141058757439956,0.10248735060925206,True,False,1.0,baseline_ratio_fallback
1.7999982,0.44931295079726036,-0.4142224650943322,-0.3873152485896675,-0.06798356863763216,True,False,0.999999956995118,tracked_ratio,-0.29791736654148065,-0.48331821211493486,0.29720415088788876,-0.3382208619131499,True,False,0.9999999985879162,tracked_ratio,-0.1817962089802873,-0.9052887213086138,-0.4726802252444939,-0.38327522001783804,True,False,0.9999999764506942,tracked_ratio,-0.10186816797956115,0.05342360985622968,0.8700885183793922,-0.8599830236249307,True,False,0.9999999696171276,tracked_ratio,-0.46513052735055294,-0.03576204875016485,-0.32029665767184246,-0.03193849901708016,True,False,0.9999999986720356,baseline_ratio_fallback,0.035426639947641156,0.008886177859707307,0.18952515914770515,0.28981076758982116,True,False,0.9984177215189872,tracked_ratio,0.2751536683046475,-0.41656490899442256,0.27159507398226534,-0.41741910077363353,True,False,1.0,baseline_ratio_fallback,-0.8372864939879509,1.3095902490949065,-1.1970675689562207,1.742641209702487,True,False,0.9999999761636476,baseline_ratio_fallback,-0.45406211738945906,0.2535687850137011,0.013257981771339444,-0.013290661304313502,True,False,1.0,baseline_ratio_fallback,-0.1093168644425464,-0.2626614330139051,-0.10286599669916081,-0.2424077205368191,True,False,1.0,baseline_ratio_fallback,-0.33000466468336614,0.17448499906853374,-0.31982478804519243,0.1677208601329976,True,False,0.9999999613810058,baseline_ratio_fallback,0.07736444057186848,0.2254454869327667,0.07675932891101295,0.22392431063343313,True,False,0.9999999674436004,baseline_ratio_fallback
1.8333315,0.6204513848923338,-0.496612119994429,-0.6390934055476007,0.20647948816501155,True,False,0.9999999974767112,tracked_ratio,-0.6984933324447824,-0.06484761061353465,0.40511059925973064,-0.19770638633656393,True,False,1.0,tracked_ratio,-0.39229625914574,-0.9161377175649862,-0.886322559938229,-0.6555057661712448,True,False,1.0,tracked_ratio,-0.08576949385448784,0.06441053003337005,0.7675072877795351,-0.7458722243465393,True,False,1.0,tracked_ratio,-0.6519048843165255,-0.17708431348692394,-0.4489196973558776,-0.15850509761244497,True,False,1.0,baseline_ratio_fallback,-0.3152855480651187,0.33567633766445226,-0.26183360139995415,0.6101280310046253,True,False,0.999999956930408,baseline_ratio_fallback,-0.04369721793813878,-0.08993910440917197,-0.04316933129796359,-0.0902803919416099,True,False,1.0,baseline_ratio_fallback,-0.8406341318812797,1.356601607368929,-1.0102044565675226,1.5938865884546791,True,False,1.0,baseline_ratio_fallback,-0.22473064861899897,0.10154718176592231,0.4159417974327729,-0.09362416717311918,True,False,1.0,baseline_ratio_fallback,-0.7006722673472248,0.4183215813365573,-0.6593250881002048,0.38606498021018776,True,False,1.0,baseline_ratio_fallback,-0.4175461217190505,0.26910337442750787,-0.4046659212975691,0.2586902647917604,True,False,0.99999995399185,baseline_ratio_fallback,-0.18103215508909073,0.36896319835752245,-0.17961619879243151,0.36647364697036255,True,False,0.999999953487949,baseline_ratio_fallback
1.8666648,0.5244271827880528,-0.35595917362015195,-1.0446942531734336,0.7211636887290148,True,False,0.9999999883372944,tracked_ratio,-0.9287446739944383,0.34017982772434435,0.5219372559186294,-0.15097208055233471,True,False,0.9999999696133304,tracked_ratio,-0.5436882734034804,-0.7978001302124613,-1.3144686671600305,-0.6572483376262958,True,False,0.999999959908008,tracked_ratio,-0.02019496009297033,0.053887064507093484,0.6258859073838653,-0.5744494855070942,True,False,1.0,tracked_ratio,-0.7494029354327341,-0.2475169633369635,-0.5160621892307418,-0.22158377005031582,True,False,1.0,baseline_ratio_fallback,-0.5877832250348006,0.5827974700648659,-0.7917518000336822,0.893916131363702,True,False,0.9992144220765038,tracked_ratio,-0.3847808269385616,0.30310985503618765,-0.37988151861772546,0.30338577654328097,True,False,1.0,baseline_ratio_fallback,-0.5878474463530189,1.0429708749621938,-0.5829635854166602,1.1251438274080627,True,False,1.0,baseline_ratio_fallback,0.11755679404265469,-0.06522022458605888,0.8245227756834879,-0.230061926576985,True,False,0.9999999939431156,baseline_ratio_fallback,-1.0543921565168108,0.9155021407396473,-0.9921717099126428,0.8449081559501491,True,False,1.0,baseline_ratio_fallback,-0.45999072068383806,0.3367156332896024,-0.4458012642347671,0.32369504797623405,True,False,0.999999968353361,baseline_ratio_fallback,-0.4319596293501623,0.5203009395847183,-0.4285810253778257,0.5167902480400797,True,False,0.9999999873823082,baseline_ratio_fallback
1.8999981,0.2626898015015109,-0.1403892595835678,-1.443065616051992,1.2448861022726507,True,False,1.0,tracked_ratio,-0.9452600419474707,0.6378342254103982,0.5847877746652097,-0.10941560344451587,True,False,0.9999999733160518,tracked_ratio,-0.6208255479052089,-0.5380009092466147,-1.6989973972979073,-0.3881880924009326,True,False,1.0,tracked_ratio,0.060527885537788276,0.028749501203550933,0.44179278864027793,-0.36388431889851003,True,False,0.9999999927227824,tracked_ratio,-0.7797029212679021,-0.20425982607299856,-0.5369284175550331,-0.18284317303206155,True,False,0.9999999633520348,baseline_ratio_fallback,-0.6665985846397929,0.6271303597631855,-1.225724708380805,0.9906958390329589,True,False,0.999216281512606,tracked_ratio,-0.6453731836343182,0.6408994521509471,-0.6371340518302688,0.6417058082841993,True,False,1.0,baseline_ratio_fallback,-0.11763913042243435,0.42854210662292197,0.039407141807989585,0.39330230835003976,True,False,0.9999999689604476,baseline_ratio_fallback,0.42568904515542544,-0.14999267869882132,1.1021637594573255,-0.33653663270777684,True,False,0.9999999843090946,baseline_ratio_fallback,-1.0980746169953248,1.1469279142296493,-1.0332764367308522,1.0584887854641754,True,False,0.9999999689601882,baseline_ratio_fallback,-0.44313556452364977,0.35544581794711927,-0.4294660255771456,0.34170290167566614,True,False,0.9999999974021804,baseline_ratio_fallback,-0.5650090427248098,0.6227900812152164,-0.5605897829906197,0.6185878518071938,True,False,0.9999999529535408,baseline_ratio_fallback
