window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999970807600149,1.0172710749722467,1,92.0,1.0,0.4115487307155688,1.0,0.6415187666000542,0.15055857166318543,0.9623603570842036,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999970807600149,1.0172710749722467,2,50.0,0.49701263332172324,0.26822535862431013,0.49505905498475344,0.36511725990259236,0.11984251417205881,0.9700393714569853,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999728478276578,0.9598376516638709,1,61.0,1.0,0.4391964010203944,1.0,0.6627009514641145,0.935590665082624,0.766102333729344,True,True,0.33721612241701876,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999728478276578,0.9056201512072894,1,64.0,1.0,0.4714264348053974,1.0,0.6865863635766029,0.9249486069236796,0.76876284826908,True,True,0.34937024115958404,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0071526730926779,1,105.0,1.0,0.2416942455112128,1.0,0.49162408963680043,0.11389159765445975,0.971527100586385,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0071526730926779,2,46.0,0.83218419327684,0.19095077019897164,0.8268649738724511,0.398630421134191,0.3250118763573897,0.9187470309106526,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0071526730926779,3,60.0,0.7165525421923701,0.17946357856963754,0.3112902915260919,0.3586015664424989,0.9589252783850754,0.7602686804037312,True,True,0.23309101818762426,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1438686651968253,1,50.0,1.0,0.34291878081825006,1.0,0.5855926748331557,0.11984251417205881,0.9700393714569853,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1438686651968253,2,104.0,0.5992509423071075,0.17128494251052134,0.5719924334318043,0.3203789368895038,0.13163989310008475,0.9670900267249788,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1438686651968253,3,84.0,0.5915212380338285,0.15152946690684216,0.5219083801188007,0.29938753792257505,0.30216251779743714,0.9244593705506408,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999970807600149,1.3185799702692955,1,93.0,1.0,0.31569683733760373,1.0,0.5618674168793139,0.10892789116820678,0.9727680272079483,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999970807600149,1.3185799702692955,2,62.0,0.9728087340552453,0.3077802663984181,0.9399744338495842,0.547183317744357,0.9195505037568209,0.7701123740607948,True,True,0.3556691565338321,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999970807600149,1.4349940467175342,1,91.0,1.0,0.412178807236848,1.0,0.6420096578266175,0.19429811528802088,0.9514254711779948,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999970807600149,1.4349940467175342,2,149.0,0.37464299977168897,0.1608223948743778,0.3741923643111007,0.2454600429246104,0.06646156264441516,0.9833846093388963,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999624305706141,0.8369781206906047,1,74.0,1.0,0.22958656849448492,1.0,0.4791339248537841,0.9748447028830085,0.7562888242792478,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999624305706141,0.8369781206906047,2,60.0,0.9912601956749012,0.2597474590606002,0.7903030911397105,0.507403164067906,0.77165407414796,0.80708648146301,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999624305706141,0.5204031288205268,1,73.0,1.0,0.29423467668293746,1.0,0.5424136508610578,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999624305706141,0.5204031288205268,2,62.0,0.8703623167554033,0.26008199454248876,0.25061765730246377,0.4757610311758201,0.7587752822436188,0.8103061794390953,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.2280144294401352,1,44.0,1.0,0.3399217411943039,1.0,0.5830277487355242,0.8327101936938217,0.7918224515765446,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.2280144294401352,2,103.0,0.31682455727145137,0.15672537285607593,0.3148048372945496,0.2228326514916217,0.1690260645185853,0.9577434838703537,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.1858585302252171,1,53.0,1.0,0.3124761505485422,1.0,0.5589953454790949,0.5527741784065932,0.8618064553983518,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.1858585302252171,2,67.0,0.5917422760943519,0.24736638323380894,0.12439439435998506,0.38259244723800434,0.8614916735076598,0.784627081623085,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.1858585302252171,3,106.0,0.556452514640659,0.17983615248037926,0.5556357463748548,0.31633868845380525,0.14007905177137794,0.9649802370571555,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999970807600149,1.2053883549985247,1,92.0,1.0,0.35060057925208815,1.0,0.5921136143347967,0.1385927811126021,0.9653518047218494,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999970807600149,0.8640102424892085,1,50.0,1.0,0.3851577612367011,1.0,0.6206089851944693,0.43732407500283,0.8906689812492925,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999970807600149,0.8640102424892085,2,92.0,0.9437011946837195,0.3146268176849795,0.9340687827632025,0.5448962930748109,0.1385927811126021,0.9653518047218494,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999624305706141,0.9534098830673391,1,61.0,1.0,0.46344757481572885,1.0,0.6807442636908483,0.7665288533031887,0.8083677866742028,True,True,0.3451475134675618,False,,,,,,legacy_not_assessed,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999624305706141,0.8756229133413623,1,63.0,1.0,0.49020148041824485,1.0,0.7001175957868355,0.7557044144616277,0.811073896384593,True,True,0.35497008231927374,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,1.0065520551579352,1,107.0,1.0,0.25647335240459984,1.0,0.5064316949190368,0.13524998436617905,0.9661875039084552,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,1.0065520551579352,2,82.0,0.7911392968906019,0.20630980884086217,0.754131943303862,0.40400447033614284,0.41991910231493645,0.8950202244212659,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,1.0065520551579352,3,58.0,0.6494809537438542,0.19731620738940595,0.6210028343270111,0.35798459920241305,0.7540518598120279,0.811487035046993,True,True,0.23268998948156847,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1910780069478664,1,54.0,1.0,0.28198375414674176,1.0,0.5310211242854285,0.6032330181233875,0.8491917454691531,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1910780069478664,2,107.0,0.8881061539940663,0.19709503532921396,0.860895741721548,0.4183791526092924,0.13524998436617905,0.9661875039084552,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999970807600149,1.3249079487635589,1,92.0,1.0,0.30838895235282,1.0,0.5553261670700623,0.1385927811126021,0.9653518047218494,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999970807600149,1.3249079487635589,2,63.0,0.940521062994829,0.31069936001717086,0.7638164457713819,0.5405715366546481,0.7557044144616277,0.811073896384593,True,True,0.35137149882552127,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999970807600149,1.4139609349657911,1,92.0,1.0,0.43530258515414544,1.0,0.6597727212096834,0.1385927811126021,0.9653518047218494,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999955384520307,1.261914026248466,1,74.0,1.0,0.3251136113479467,1.0,0.5701619084046642,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999955384520307,1.261914026248466,2,63.0,0.8337539197052295,0.2771697555399379,0.15219546927209582,0.4806981901989022,0.30487048608711625,0.923782378478221,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999955384520307,1.5444887091634891,1,64.0,1.0,0.36381569042509115,1.0,0.6031444499671574,0.35105765961317614,0.912235585096706,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999955384520307,1.5444887091634891,2,73.0,0.9752781038442738,0.36481342550510126,0.13281949137631222,0.5964585473468375,0.9939157194326869,0.7515210701418282,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.3443796256672116,1,43.0,1.0,0.2780736408878647,1.0,0.5273265834487364,0.9568843525326877,0.7607789118668281,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.221850179883675,1,52.0,1.0,0.32220373043420697,1.0,0.5676296020504555,0.3407724685169123,0.9148068828707719,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.221850179883675,2,74.0,0.5861293797699055,0.22840842593252228,0.5255464819191653,0.3658917015159495,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945483130379,1.2364457814944665,1,95.0,1.0,0.322627066321308,1.0,0.5679996026471802,0.14796238209850712,0.9630094044753732,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945483130379,0.895610555890933,1,51.0,1.0,0.43432894882253087,1.0,0.6590327861225908,0.3771536671420246,0.9057115832144939,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945483130379,0.895610555890933,2,94.0,0.5785305101791977,0.23761846446307233,0.5781830058140908,0.37076681701063763,0.1161018187888847,0.9709745453027788,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999955384520307,1.5649775317620362,1,62.0,1.0,0.4532523870985077,1.0,0.6732101780687665,0.27343308614807943,0.9316417284629801,True,True,0.3413749447794527,False,,,,,,legacy_not_assessed,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999955384520307,1.159046638667896,1,62.0,1.0,0.47968749097962265,1.0,0.6925638519006277,0.27343308614807943,0.9316417284629801,True,True,0.3511889071211751,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288576,1,80.0,1.0,0.2479500571071108,1.0,0.49794555524141065,0.632077071100048,0.841980732224988,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288576,2,108.0,0.9841819673950852,0.22816722548804141,0.9553693185209666,0.4738753151146255,0.058097321641739814,0.985475669589565,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288576,3,57.0,0.7048145952602984,0.15708466690358638,0.4978675732554507,0.33273929794575374,0.2809653492933488,0.9297586626766627,True,True,0.1913781541569774,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071936,1,66.0,1.0,0.20292394945453682,1.0,0.450470553290775,0.48561566224827324,0.8785960844379317,True,True,0.2590923991337976,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071936,2,108.0,0.9556733109181358,0.2020414078043413,0.9293938390327197,0.43941479517775195,0.058097321641739814,0.985475669589565,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071936,3,55.0,0.7876426841919202,0.16640399348581358,0.3104401543848824,0.3620314067695636,0.29939351487843924,0.9251516212803902,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071936,4,84.0,0.7630457123091268,0.1576773144445902,0.6432334420727941,0.3468643283819165,0.2974463729608005,0.9256384067597999,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945483130379,1.289318514079083,1,91.0,1.0,0.3089056627818536,1.0,0.5557897936064371,0.04662423064582974,0.9883439423385426,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945483130379,1.289318514079083,2,64.0,0.7855048285056853,0.27571834046893257,0.49864241969166034,0.46537697227138713,0.35105765961317614,0.912235585096706,True,True,0.3024950319764016,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945483130379,1.3692276481681451,1,92.0,1.0,0.34421235605934675,1.0,0.5866929375691765,0.05225737240888985,0.9869356568977775,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999106199525469,1.3853716686649027,1,75.0,1.0,0.3220976267668896,1.0,0.5674857276951826,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999106199525469,1.3853716686649027,2,63.0,0.8958511530717184,0.26909818687477083,0.3742980379179368,0.4909468697197981,0.5037739768458693,0.8740565057885327,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999106199525469,1.7412087557105218,1,62.0,1.0,0.27564456793291636,1.0,0.5249717096052506,0.4810275051091531,0.8797431237227117,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999106199525469,1.7412087557105218,2,75.0,0.9083446354245078,0.2443786698707728,0.8461630412362688,0.4711054811686692,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.495842161257115,1,42.0,1.0,0.18752747725312963,1.0,0.4330441832388498,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.495842161257115,2,73.0,0.5076701332003616,0.1951708470632079,0.503451132221742,0.3147734067342804,0.9432741018240511,0.7641814745439872,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.495842161257115,3,114.0,0.3639811405600393,0.198975589199017,0.3569071985477398,0.2691157367892708,0.25948343342354263,0.9351291416441143,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
