frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1140,37.999962,mesh,True,189.20377246817097,165.6758204546127,152.74771287835077,-0.004142400953504774,-0.020971688793765174,0.5364988958835603,0.12292609706521034,0.6147356808185578,0.2834308862686157,sampled,3,178.67744705292912,170.80489314411562,153.27463165375656,True,1.0,1.0,1.0,6696,6696,0.6438257935671281,5.748300039119182,sampled,trimmed_mean,193.95090536380349,158.10854808932567,150.0071563449008,True,1.0,1.0,1.0,6048,6048,0.5975264057474841,4.834356285959241,sampled,trimmed_mean,194.98296498778032,168.1140201303968,154.961350636395,True,1.0,1.0,1.0,6048,6048,0.6594514381678597,3.701594360663193,sampled,trimmed_mean,True,True,0,182.65546845838,158.31429637924597,147.65845464725643,tracked_ratio,21,21,0,0,0,0,0.09421885758638382,False,-0.004092527313053592,0.004604791414388917,0.008685262588334469,179.0543388429752,142.80103305785124,133.12913223140495,tracked_ratio,20,20,0,0,0,0,0.01704274583607912,False,-0.000673202211274686,0.002841002536543223,-0.0031707063868830336,194.58987603305786,161.14359504132233,147.7448347107438,tracked_ratio,18,20,0,0,2,0,0.030399827286601067,False,-0.0006491052710343613,0.0036671226883627514,0.00577605831671473,185.4332277781377,154.0863081594732,142.84414052980173,tracking_screened,anchored_paired_relative_colour,131.87091537093391,156.23608362568098,142.37154676244336,tracked_ratio,0.32505822319919364,128.837025868389,92.80572495893074,101.96724372664232,tracked_ratio,0.7747227193954574,155.03662608238432,126.30766997547346,113.09314281076,tracked_ratio,0.48322815950374404,138.58152244056907,125.11649285336172,119.14397776661524,0.15,4
1141,38.0332953,mesh,True,189.42936987069416,166.14511541974107,153.46450630448058,-0.00520896558408384,-0.01804644288840117,0.5332099521160125,0.10154636159539224,0.6113693141937255,0.2632809501886367,sampled,3,177.8428879399867,170.1954048869701,153.61779039741378,True,1.0,1.0,1.0,6804,6804,0.6407146845569504,6.1020294891605955,sampled,trimmed_mean,194.9304767180231,159.09772195505565,149.84815958227756,True,1.0,1.0,1.0,5976,5976,0.6080087165656088,4.627416257250782,sampled,trimmed_mean,195.51474495407274,169.1422194171975,156.92756893375036,True,1.0,1.0,1.0,5976,5976,0.6629052051342624,3.821297132230285,sampled,trimmed_mean,True,True,0,181.77663482733286,157.8574577516532,148.12270389419544,tracked_ratio,21,21,0,0,0,0,0.08233514428138733,False,-0.0047802925091044906,-0.0028448051567925214,0.0026306253077393632,181.47950648264325,146.40715181932245,135.35089920535341,tracked_ratio,19,20,1,0,0,0,0.07288099452853203,False,0.005299023348585484,0.006564407613892281,-0.0001070352704625876,195.6181514010874,162.5443329150983,150.10874111250521,tracked_ratio,19,20,1,0,0,0,0.13613008707761765,False,0.0031510805490920944,0.007277057626044012,0.013059367372068862,186.29143090368783,155.6029808286913,144.5274480706847,tracking_screened,anchored_paired_relative_colour,131.2420381281532,155.79225401301395,142.74656600775043,tracked_ratio,0.3248616731596669,129.52154832510652,93.41694351548101,101.95633021920725,tracked_ratio,0.7738847133702182,155.52592949158674,127.23017064279581,114.57975368069776,tracked_ratio,0.48203396753607286,138.7631719816155,125.47978939043026,119.76088330255182,0.15,4
1142,38.0666286,mesh,True,189.10608549175535,166.76484515267057,153.37062563183449,-0.005763456556532118,-0.008200209946544083,0.5301981067657471,0.08432428479194641,0.6097822284698486,0.25491163134574885,sampled,3,176.54781749206973,170.21951391412358,152.59434344889053,True,1.0,1.0,1.0,7260,7260,0.6361561578350349,6.162892368934933,sampled,trimmed_mean,195.26395867046887,159.73662972556295,150.08298137391208,True,1.0,1.0,1.0,6586,6586,0.6075597494387976,5.153850368632579,sampled,trimmed_mean,195.50648031272746,170.3383918183252,157.4345520727009,True,1.0,1.0,1.0,6497,6497,0.6737341807832876,3.711765324501245,sampled,trimmed_mean,True,True,0,180.65065426997245,156.85020661157026,146.97331267217632,tracked_ratio,16,21,3,0,2,0,0.18173882365226746,False,-0.0074086540604055935,0.0008776627114147095,-0.006279846920007205,182.08064516129033,147.49810246679317,136.33206831119546,tracked_ratio,16,20,4,0,0,0,0.13026612997055054,False,0.001995781437267135,0.004368623819305757,0.0025498560387609984,197.5052894787459,165.910367378342,153.03462204270053,tracked_ratio,16,20,2,0,2,0,0.2522222176194191,False,0.0003826686668018135,0.008225119533173581,0.0036784739977775696,186.74552963666954,156.75289215223515,145.44666767535742,tracking_screened,anchored_paired_relative_colour,130.2733042077231,155.92904708539695,141.85294825297697,tracked_ratio,0.32466438094125716,129.78030315013004,93.82593972487076,102.21663591349265,tracked_ratio,0.7729957350386948,155.5854557803748,128.28096955378388,115.00200847579269,tracked_ratio,0.48084117574798607,138.5463543794093,126.01198545468385,119.69053088075411,0.15,4
1143,38.0999619,mesh,True,188.9970513834633,166.94925304413303,153.515831481154,-0.006080941800717954,0.002991204736409364,0.5258187103271484,0.08831712648272513,0.6072333073616029,0.2608093899488449,sampled,3,176.3410107915886,170.42629459287923,153.4024926729126,True,1.0,1.0,1.0,7504,7504,0.6382132572431958,5.790146824925055,sampled,trimmed_mean,194.94678807751558,159.83933184658008,149.96203584814177,True,1.0,1.0,1.0,6675,6675,0.6058698244841008,4.843614177602807,sampled,trimmed_mean,195.70335528128572,170.58213269293984,157.1829659224077,True,1.0,1.0,1.0,6675,6675,0.6748354803554378,3.1111539434205238,sampled,trimmed_mean,True,True,0,181.09943371085942,157.48401065956028,147.61292471685542,tracked_ratio,21,21,0,0,0,0,0.027772413566708565,False,-0.0012732400733376377,0.0019562852135804605,0.005697168713331126,181.37708294326904,147.29526305935218,135.61992136304062,tracked_ratio,16,20,4,0,0,0,0.027491720393300056,False,-0.0013139792893603248,0.0010364872485050484,0.00020773627948609402,197.8181988391687,166.00056169256695,152.80247144729452,tracked_ratio,17,20,1,0,2,0,0.11097914353013039,False,0.0014285144756611768,0.00260565739288847,-0.001144154775338213,186.7649051644324,156.9266118038265,145.34510584239686,tracking_screened,anchored_paired_relative_colour,130.10754056716848,156.2343873435144,142.66341492217515,tracked_ratio,0.32446637148122115,129.60988650611355,93.92323953126808,102.23787222283848,tracked_ratio,0.7720564498132876,155.80787067978844,128.6156616675943,114.87050362391973,tracked_ratio,0.4796504194654453,138.50843258435683,126.25776284745893,119.92393025631111,0.15,4
1144,38.1332952,mesh,True,189.8142346560162,166.31450407051315,153.24373896566405,-0.005956353081597222,0.015405723342189082,0.5225006914138794,0.10003530144691467,0.6035230970382691,0.2757571268081665,sampled,3,177.96391157848953,171.10301097083058,153.11287288882664,True,1.0,1.0,1.0,7616,7616,0.6429091916913825,4.331690019863346,sampled,trimmed_mean,195.90916294577332,158.1083947272771,149.44284969861286,True,1.0,1.0,1.0,6734,6734,0.6110011402481991,4.6367698349687405,sampled,trimmed_mean,195.5696294437857,169.73210651343177,157.1754943095526,True,1.0,1.0,1.0,6734,6734,0.6764244448715038,3.083296602273817,sampled,trimmed_mean,True,True,0,181.92123400065637,158.15490646537577,147.60666229077782,tracked_ratio,16,21,1,0,4,0,0.21438850462436676,False,0.00905873023685093,0.004711408730684158,-0.001464476350927831,182.97141796585004,147.16109873793616,136.68021529324426,tracked_ratio,18,20,2,0,0,0,0.1883639693260193,False,0.005261119733054023,-0.01046202148309153,-0.0024249951444275234,197.86581291759467,165.23886414253897,152.36061618411284,tracked_ratio,16,20,1,0,3,0,0.28635117411613464,False,-0.0002648225555941342,-0.0038227223784562323,0.0004096912589154642,187.58615496136701,156.85162311528362,145.5491645893783,tracking_screened,anchored_paired_relative_colour,131.2915041860782,156.9722081229022,142.4546406346954,tracked_ratio,0.3242676930292323,130.29357654818656,92.94573483505451,101.99024624636591,tracked_ratio,0.7710675721087132,155.76661470429087,128.12493824680553,114.91757470680889,tracked_ratio,0.47846233588969767,139.11723181285188,126.01429373492074,119.78748719595676,0.15,4
1145,38.1666285,mesh,True,190.3631085045049,165.54424901491564,152.1252519362403,-0.004616299381962529,0.021501314088150307,0.5197631287574768,0.124579958319664,0.5996908938884735,0.29778155624866476,sampled,3,178.9268373297893,171.276730336123,151.62805155081514,True,1.0,1.0,1.0,7480,7480,0.6423291726958162,4.514386523147926,sampled,trimmed_mean,196.24762931132761,156.890658705689,149.26414112809604,True,1.0,1.0,1.0,6586,6586,0.6075928463824035,4.570555993458684,sampled,trimmed_mean,195.9148588723978,168.46535800293492,155.4835631298097,True,1.0,1.0,1.0,6497,6497,0.6664301086172503,3.3907691397816158,sampled,trimmed_mean,True,True,0,182.5486296791444,158.26504010695186,146.24933155080214,tracked_ratio,28,28,0,0,0,0,0.028342606499791145,False,0.005292649563994963,0.0017697111096457439,-0.009309566370219189,183.1717267552182,146.11271347248578,136.31271347248577,tracked_ratio,19,20,1,0,0,0,0.021869691088795662,False,0.0020876333737299482,-0.007273330589140168,-0.0001249295437431197,196.61127139834585,162.0865551067513,149.1357953452587,tracked_ratio,18,20,2,0,0,0,0.10283144190907478,False,0.002178729499695373,-0.006321998054280698,-0.010363762445012518,187.44387594423617,155.4881028953963,143.89928012284886,tracking_screened,anchored_paired_relative_colour,131.98822623490003,157.2502495374471,141.13460372232012,tracked_ratio,0.3240684157421264,130.56586588823674,92.27216230599312,101.97750544730378,tracked_ratio,0.7700298676224543,156.1063579927844,127.31748767629622,113.73274650573862,tracked_ratio,0.4772775658919848,139.55348337197373,125.61329983991216,118.94828522512084,0.15,4
1146,38.1999618,mesh,True,191.52390937764847,166.48418611365267,152.96616470956891,-0.0017503314548068577,0.013111664630748608,0.5177937602996826,0.14085212141275405,0.599259991645813,0.3128121471405028,sampled,3,180.12172858400672,171.87038670321925,152.75496942183239,True,1.0,1.0,1.0,7571,7571,0.6390826139992386,7.424020719438632,sampled,trimmed_mean,197.44258617386208,157.77406510620457,149.59462246728478,True,1.0,1.0,1.0,6675,6675,0.6028206524197695,5.985549627416601,sampled,trimmed_mean,197.0074133750766,169.80810653153418,156.54890223958952,True,1.0,1.0,1.0,6675,6675,0.6624150030109422,4.162262525516008,sampled,trimmed_mean,True,True,0,182.91811127620934,157.70447416212647,145.84678883935942,tracked_ratio,18,21,2,0,1,0,0.0974460244178772,False,0.006551177929996702,0.004221469404020345,0.00784982159780786,183.21980902452725,145.3598577045497,135.28683767084814,tracked_ratio,18,20,2,0,0,0,0.08555819094181061,False,0.006456572332710268,0.00610497893378501,0.0033109793287844345,196.5386631716907,162.23647257067964,148.97678337390002,tracked_ratio,13,20,2,0,5,0,0.2620089203119278,False,0.005972156699190523,0.009103804470656715,0.00728947205512167,187.55886115747577,155.1002681457853,143.37013662803588,tracking_screened,anchored_paired_relative_colour,132.85574311568416,157.91547979131448,142.2468449189766,tracked_ratio,0.32386862873390504,131.41160118304484,92.83720494478594,102.31571044575351,tracked_ratio,0.7689441538667633,157.04143907055246,128.48185322614415,114.5648272131987,tracked_ratio,0.47609674736712687,140.4362611230938,126.41151265408153,119.70912752597626,0.15,4
1147,38.2332951,mesh,True,191.5205734778405,166.26382079972632,152.48836294899678,0.0019276689600061488,0.002680382187719698,0.5183230090141296,0.1438759928941727,0.6011167001724244,0.3140671020746231,sampled,3,180.36454145257503,171.40397084923936,151.89415596336494,True,1.0,1.0,1.0,7638,7638,0.6388740271809169,9.195025190317,sampled,trimmed_mean,197.60452680609805,157.70271084070689,149.6161148718405,True,1.0,1.0,1.0,6764,6764,0.6042368832689787,6.976956465283277,sampled,trimmed_mean,196.59265217484844,169.68478070923268,155.95481801178488,True,1.0,1.0,1.0,6764,6764,0.6636546891849585,4.727386217914458,sampled,trimmed_mean,True,True,0,183.2223494764398,157.4779123036649,145.6312172774869,tracked_ratio,21,21,0,0,0,0,0.03537534177303314,False,0.0012412640125569413,-0.0019495345283238744,-0.005196342363917413,184.03861788617886,146.04804138950482,136.15650406504065,tracked_ratio,18,20,2,0,0,0,0.023876503109931946,False,0.0012301598856881133,6.889020852967042e-05,0.0012699763651734552,196.91666666666666,162.4490022172949,149.27014042867702,tracked_ratio,18,20,2,0,0,0,0.03077671956270933,False,-0.0017009990378336487,0.0004334493988070606,-0.003339272262653816,188.0592113430951,155.3249853034882,143.68595392373484,tracking_screened,anchored_paired_relative_colour,133.0207545586715,157.60791800947325,141.50959876323077,tracked_ratio,0.3236684354924075,131.57335793627,92.84360073949519,102.44573152417857,tracked_ratio,0.7678112969559282,156.774538796702,128.53755567940797,114.18290209428349,tracked_ratio,0.4749205041195734,140.45621709721453,126.32969147612546,119.3794107938976,0.15,4
1148,38.266628399999995,mesh,True,189.88579378222883,165.1735543774015,151.9559238133825,0.005741193559434679,-0.010224939496428878,0.5201024353504181,0.13368441373109818,0.6027725946903228,0.3056475681066513,sampled,3,180.31390163381522,173.73740497041504,154.79563076618717,True,1.0,1.0,1.0,7705,7705,0.6442671532363755,5.369636309077574,sampled,trimmed_mean,195.7462017632861,156.81267265955708,148.21400270123289,True,1.0,1.0,1.0,6853,6853,0.6184136559628958,5.406173147895341,sampled,trimmed_mean,193.59727794958522,164.97058550223235,152.85813797272746,True,1.0,1.0,1.0,6764,6764,0.6539532844006911,3.577106540274677,sampled,trimmed_mean,True,True,0,183.5250608272506,158.98037307380372,147.3771289537713,tracked_ratio,20,21,1,0,0,0,0.19276858866214752,False,-0.0003878297345914906,0.014296315217723806,0.019386115476134873,186.13441546598577,150.0111252963706,138.9655298194419,tracked_ratio,18,20,1,0,1,0,0.15463893115520477,False,-0.009014446050902385,-0.005107831840740746,-0.008263114102633279,193.99427198817443,158.11825572801183,146.37416851441242,baseline_ratio_fallback,10,20,0,0,10,0,0.5358293950557709,False,-0.014951994605627739,-0.027020912955382365,-0.019591546028947568,187.88458276047027,155.70325136606206,144.23894242920855,tracking_screened,anchored_paired_relative_colour,132.96917515739514,159.8773138328312,144.27968402799664,tracked_ratio,0.3234679495183404,130.39262681345122,92.37058032222595,101.60269859071282,tracked_ratio,0.7666322087705486,154.44788414802207,125.11085831345544,111.96765344103882,baseline_ratio_fallback,0.47374943778681927,139.26989537295614,125.78625082283753,119.28334535324943,0.15,4
1149,38.2999617,mesh,True,189.35213240620143,165.3951900666948,151.99654817977913,0.008463142536304615,-0.016500774025917053,0.5247998917102813,0.11711361050605774,0.6072336089611052,0.2877703934907913,sampled,3,180.7181349916898,173.69035213984145,156.15346472174517,True,1.0,1.0,1.0,7524,7524,0.6474633267661132,4.524378608424974,sampled,trimmed_mean,194.8505738540775,156.68017733772786,147.3454096918284,True,1.0,1.0,1.0,6688,6688,0.6256212689980298,4.509824260557719,sampled,trimmed_mean,192.4876883728369,165.81504072251502,152.49077012576387,True,1.0,1.0,1.0,6688,6688,0.6549851598414484,3.8829405614336774,sampled,trimmed_mean,True,True,0,183.69468438538206,159.69435215946845,149.04003322259138,tracked_ratio,19,21,2,0,0,0,0.03212277591228485,False,0.002131147370097876,0.000510256508970314,0.009207101904051088,187.00168161434976,152.07642002989536,139.86192077727952,tracked_ratio,18,20,2,0,0,0,0.016553535126149654,False,-0.004127936896661444,-0.00026322998981571314,-0.004699842712433902,193.28419282511211,158.86846038863976,146.5840807174888,tracked_ratio,19,20,1,0,0,0,0.01072216872125864,False,-0.005351352293509349,0.006253927333965004,-0.00194012172365777,187.9935196082813,156.87974419266786,145.16201157245322,tracking_screened,anchored_paired_relative_colour,133.25285423893266,159.95891308935654,145.61421593975638,tracked_ratio,0.3232672919039035,129.8554836873767,92.34626881520771,101.12630225899879,tracked_ratio,0.7654078558550519,153.62358662928204,125.89574428176577,111.75063315520973,tracked_ratio,0.47258412623249185,138.91064151853047,126.06697539544335,119.49705045132164,0.15,4
1150,38.333295,mesh,True,188.7855360410896,165.77775868548147,152.33745982042888,0.008640928621645326,-0.01657041730704131,0.5299061453342438,0.09841788113117218,0.6130533015727997,0.2706986266374588,sampled,3,179.65715999567698,173.79037555385761,156.97359290421286,True,1.0,1.0,1.0,7638,7638,0.646392652321468,4.705185712274748,sampled,trimmed_mean,194.6531134672542,157.46891591815378,147.62132881623285,True,1.0,1.0,1.0,6930,6930,0.6283582808476926,5.133633822370807,sampled,trimmed_mean,192.04633466033775,166.07398458443302,152.4174577408409,True,1.0,1.0,1.0,6930,6930,0.6602368174744646,4.023841764284384,sampled,trimmed_mean,True,True,0,182.7553992146597,159.48200261780104,149.80579188481676,tracked_ratio,21,21,0,0,0,0,0.027111845090985298,False,-0.0059975094393368966,0.001363494624698528,0.00572091746936193,186.89141414141415,153.1082251082251,140.24765512265512,tracked_ratio,20,20,0,0,0,0,0.022598857060074806,False,-0.0005325370137249112,0.005633019790982326,0.0030730924454164276,194.50108225108224,160.68921356421356,148.6444805194805,tracked_ratio,19,20,1,0,0,0,0.018753421492874622,False,-0.001904456175302092,0.0027017561455099652,-1.3270366957029785e-05,188.0492985357187,157.75981376341323,146.23264250898413,tracking_screened,anchored_paired_relative_colour,132.45606076440336,160.17716496634404,146.449650298453,tracked_ratio,0.3230665905066467,129.7863492458364,92.86792504561721,101.43755073722751,tracked_ratio,0.7641392784859067,153.33129565707117,126.23634378378802,111.74915019313983,tracked_ratio,0.47142512630985595,138.5245685557703,126.42714459858308,119.87878374294012,0.15,4
1151,38.366628299999995,mesh,True,188.34087658274441,165.24195570782442,151.89355584614168,0.00765430662367079,-0.010438149174054464,0.5347799158096314,0.08671408727765083,0.6157124006748199,0.26127358675003043,sampled,3,179.05312561215175,170.64451356694778,156.15362732281451,True,1.0,1.0,1.0,7548,7548,0.6406624079096397,6.697934707344167,sampled,trimmed_mean,194.73889882827663,158.52682512241768,147.75332493500594,True,1.0,1.0,1.0,6734,6734,0.630165994048347,6.761873461527019,sampled,trimmed_mean,191.23060530780495,166.5545284341078,151.77371528060465,True,1.0,1.0,1.0,6734,6734,0.6502977375565612,5.094710954612592,sampled,trimmed_mean,True,True,0,181.81721854304635,157.7907284768212,149.06208609271522,tracked_ratio,20,21,1,0,0,0,0.13785691559314728,False,-0.0034782961902958998,-0.017472816817495955,-0.0047458779195307275,187.1612843355605,153.8634001484781,141.025426874536,tracked_ratio,20,20,0,0,0,0,0.20185624063014984,False,0.0009449461054020007,0.007336187936459391,0.0021195213560003157,193.0946547884187,159.86562731997032,147.22680029695618,tracked_ratio,13,20,2,0,5,0,0.3277098089456558,False,-0.0038713721181057076,0.004023287816045538,-0.003763445677887137,187.35771922234184,157.17325198175652,145.77143775473579,tracking_screened,anchored_paired_relative_colour,131.99613968742776,157.40272790559658,145.7562647996897,tracked_ratio,0.32286597958086255,129.9090483139638,93.55172677920704,101.65277780092107,tracked_ratio,0.7628276045449454,152.73884070098293,126.74525198328675,111.3293787258485,tracked_ratio,0.47027297902174037,138.21467623412482,125.89990222269678,119.57947377548642,0.15,4
