frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
31,1.0333323,mesh,True,206.7622673465374,162.4516398423532,156.36816588786576,-0.0014567286879928,-0.0177466120984819,0.4691806876659393,0.4231026005744934,0.5516355764865876,0.5967943465709686,sampled,3,204.7145258126644,161.21332401183932,156.19114313781623,True,1.0,1.0,1.0,7752,7752,0.64104065035715,4.661473510437069,sampled,trimmed_mean,199.2907173239892,152.46629503475177,146.3437450235239,True,1.0,1.0,1.0,6840,6840,0.6515443802316248,3.2547988472849734,sampled,trimmed_mean,216.28155890295864,173.67530048046848,166.56960950225715,True,1.0,1.0,1.0,6840,6840,0.7235348171081298,3.009861989651434,sampled,trimmed_mean,True,True,0,193.94388906804255,152.16801031925186,145.71106094808127,tracked_ratio,18,24,1,0,5,0,0.2391831651329994,False,0.0129942514736024,0.0179534488374754,0.0148516561879718,200.421966374269,153.76206140350877,146.62591374269005,tracked_ratio,17,20,2,0,1,0,0.0998906716704368,False,0.0059814721144643,0.0065923181314842,0.0136200646840348,216.06962719298247,173.33644005847952,166.22989766081872,tracked_ratio,15,20,0,0,5,0,0.1732244566082954,False,0.0105064778532435,0.0067504830824735,0.0090981606265941,203.47849421176468,159.75550392708007,152.85562411719667,tracking_screened,anchored_paired_relative_colour,204.71454391203105,161.21334193769127,156.19116370039677,tracked_ratio,1.9368148657066938e-07,199.29071559805865,152.4662931311921,146.34374485965972,tracked_ratio,1.5235942179040533e-08,216.2815589153524,173.67530050029472,166.5696095221339,tracked_ratio,1.7480037345963848e-10,206.7622728084807,162.45164518972604,156.36817269406345,0.15,4
32,1.0666656,mesh,True,207.98023122328803,163.50618425628613,157.47227679628807,-0.0025450688821298,-0.0129593480516363,0.467799819111824,0.4128950196504592,0.5487695300579071,0.5847960829734802,sampled,3,205.8157901840628,162.1301237354541,157.49395180887325,True,1.0,1.0,1.0,7504,7504,0.6384821715999832,6.626495764867121,sampled,trimmed_mean,200.52867170756932,153.32208867240897,147.31946992874177,True,1.0,1.0,1.0,6586,6586,0.6563925319900205,3.433358789243196,sampled,trimmed_mean,217.596231778232,175.06634036099533,167.60340865124914,True,1.0,1.0,1.0,6675,6675,0.725965973121833,2.832950375240974,sampled,trimmed_mean,True,True,0,193.68121252498332,152.4425383077948,146.2921385742838,tracked_ratio,17,21,4,0,0,0,0.08317481726408,False,0.0053652911753929,0.0056710036048377,0.0083068081528806,201.99392789373812,155.4178368121442,147.8404174573055,tracked_ratio,19,20,1,0,0,0,0.047508418560028,False,0.0061925673951547,0.0055972786594425,0.006645214956752,217.0786369593709,174.24321288148286,165.92061411720653,tracked_ratio,20,20,0,0,0,0,0.0832933560013771,False,0.0060601258841319,0.0079775242219525,0.0061872301310439,204.2512591260308,160.70119600047397,153.35105671626528,tracking_screened,anchored_paired_relative_colour,205.8158488168227,162.1301806215606,157.49401751905935,tracked_ratio,6.150930713456184e-07,200.52866587482595,153.32208227087588,147.3194688591149,tracked_ratio,5.1400442813651523e-08,217.5962319072509,175.06634056746066,167.60340890846732,tracked_ratio,2.0242763623082284e-09,207.98024886629983,163.50620115329903,157.47229842888052,0.15,4
33,1.0999989,mesh,True,208.89753540353084,164.80385431588587,158.4880806789943,-0.0034292786209671,-0.0103321648306316,0.4660850882530212,0.4052404892444611,0.5449020075798034,0.5765055871009827,sampled,3,206.4667323874865,163.81726505956482,158.71006343763875,True,1.0,1.0,1.0,7303,7303,0.6416965109691691,7.131476181939791,sampled,trimmed_mean,201.18222417358032,153.83981533088502,147.28892043885304,True,1.0,1.0,1.0,6408,6408,0.662888964774424,3.7630836962597294,sampled,trimmed_mean,219.04364964952572,176.75448255720778,169.46525816049112,True,1.0,1.0,1.0,6408,6408,0.7263445784680914,2.9693369852677187,sampled,trimmed_mean,True,True,0,193.88464829710765,154.50521992127332,148.18415197672428,tracked_ratio,18,21,3,0,0,0,0.0378760397434234,False,0.0031581918704553,0.0103528486671885,0.0076926085793276,203.40366614664583,157.58014820592825,149.40347113884556,tracked_ratio,18,20,2,0,0,0,0.0257588578388094,False,0.0032538003586406,0.0033709684620839,-0.0002074086003699,217.99960998439937,174.3278081123245,166.02944617784712,tracked_ratio,20,20,0,0,0,0,0.0183363044634461,False,0.0066298283682558,0.0095966809715883,0.0110474214150673,205.0959748093843,162.13772541317533,154.53902309780565,tracking_screened,anchored_paired_relative_colour,206.46688226050463,163.81740858386166,158.7102292723404,tracked_ratio,1.544768978067341e-06,201.18220879225683,153.83979828668052,147.2889167027711,tracked_ratio,1.3698022370380398e-07,219.0436503445595,176.7544837164112,169.46525978707365,tracked_ratio,1.2050182629932036e-08,208.89758046577367,164.80389686231777,158.48813525406172,0.15,4
34,1.1333322,mesh,True,209.82971456859107,166.2794041300052,160.60090321247068,-0.0040526725627757,-0.00825211736891,0.463817486166954,0.4001243156194687,0.5411556577682496,0.5679629123210906,sampled,3,206.2160097321286,165.5772927909719,161.16228421794628,True,1.0,1.0,1.0,7062,7062,0.644802216224921,8.616273095161514,sampled,trimmed_mean,202.60336785758332,154.697640945018,148.66306373620742,True,1.0,1.0,1.0,6177,6177,0.6721990045297704,3.678525299885111,sampled,trimmed_mean,220.66976611606128,178.56327865402565,171.97736168325838,True,1.0,1.0,1.0,6177,6177,0.7259532230570712,4.911140062786198,sampled,trimmed_mean,True,True,0,193.5495575221239,156.1332743362832,149.86283185840708,tracked_ratio,20,21,1,0,0,0,0.0387527979910373,False,-0.001214238914476,0.0106875298417301,0.0153339781079293,205.55189156382764,159.93708274327332,152.49403196439408,tracked_ratio,19,20,1,0,0,0,0.0168734942562878,False,0.007039035350773,0.0055604650952366,0.0092862817468764,218.28808415941737,173.9811855148695,166.02407444871537,tracked_ratio,17,20,3,0,0,0,0.0191402919590473,False,0.0073962984654371,0.0101813948415596,0.0147149413082418,205.79651108178965,163.350514198142,156.12697942383886,tracking_screened,anchored_paired_relative_colour,206.21633428085036,165.57760132838615,161.1626430299459,tracked_ratio,3.302431845061915e-06,202.60333327681408,154.6976017983697,148.66305351739516,tracked_ratio,3.1287852270083217e-07,220.66976877500065,178.56328333157185,171.97736857668497,tracked_ratio,4.937675384926165e-08,209.82981211088835,166.27949548610923,160.6010217080087,0.15,4
35,1.1666655,mesh,True,210.1985292078689,167.26209909795986,161.19868073769626,-0.004541630215115,-0.005927590087608,0.4617849421501159,0.3971697604656219,0.5381185126304626,0.5627843940258026,sampled,3,206.44675853559383,166.5671065293013,162.1335640351203,True,1.0,1.0,1.0,6825,6825,0.6471557187387776,8.985800282679207,sampled,trimmed_mean,203.28583312912997,155.67566715692334,149.29034773740483,True,1.0,1.0,1.0,6020,6020,0.6746571428571428,4.380264876027753,sampled,trimmed_mean,220.86299595888272,179.54352360765498,172.17213044056368,True,1.0,1.0,1.0,6020,6020,0.7271412188131066,6.046961236030811,sampled,trimmed_mean,True,True,0,193.6930965024721,156.48672404321553,150.13697125068668,tracked_ratio,21,21,0,0,0,0,0.0232367906719446,False,0.0011198019355931,0.0059618246796885,0.0060106264844318,205.92877906976744,160.80107973421926,152.3019102990033,tracked_ratio,19,20,1,0,0,0,0.0075629455968737,False,0.0033626494885613,0.0063020102624375,0.0042105303740283,218.4624169435216,174.55772425249168,165.6345514950166,tracked_ratio,17,20,3,0,0,0,0.0113727883435785,False,0.0008752930159024,0.0054746660241548,0.0011319722575816,206.02809750525373,163.9485093433088,156.02447768156887,tracking_screened,anchored_paired_relative_colour,206.4473850725469,166.56769440646275,162.1342485341822,tracked_ratio,6.284144313842458e-06,203.28576401648337,155.67558606918763,149.2903234625883,tracked_ratio,6.429122329904957e-07,220.8630040388316,179.54353850849793,172.17215241099495,tracked_ratio,1.5655611540550205e-07,210.19871770928728,167.2622729947161,161.1989081359218,0.15,4
36,1.1999988,mesh,True,210.4631016630227,167.09693424792752,161.10656713417652,-0.0045486944693106,-0.0043385155774928,0.45916579246521,0.3947956883907318,0.5348739647865295,0.5581114542484282,sampled,3,206.2342366687893,166.5160377732989,161.37068505445396,True,1.0,1.0,1.0,6552,6552,0.6533237640355286,9.015875672348646,sampled,trimmed_mean,204.07434730747605,155.2475479677686,149.65523746851224,True,1.0,1.0,1.0,5880,5880,0.6781177971188476,5.110955097535716,sampled,trimmed_mean,221.0807210128028,179.52721700271502,172.29377887956338,True,1.0,1.0,1.0,5880,5880,0.7235673916233157,9.352474444226935,sampled,trimmed_mean,True,True,0,194.23311713086608,157.92006867607785,151.3424265547501,tracked_ratio,17,21,4,0,0,0,0.0157630611211061,False,-0.0010276363514911,-0.0003040451855339,-0.0047132410106708,207.0121173469388,161.74447278911563,153.21301020408163,tracked_ratio,19,20,1,0,0,0,0.0071760292630642,False,0.0038710593761367,-0.0027543289660642,0.0024409935419147,217.97534013605443,173.43027210884352,164.6143707482993,tracked_ratio,19,20,1,0,0,0,0.0090667237527668,False,0.0009853639929436,-9.069053842469245e-05,0.0007065075025277,206.40685820461977,164.36493785801233,156.38993583571036,tracking_screened,anchored_paired_relative_colour,206.2353412056294,166.517057999181,161.371868795813,tracked_ratio,1.09559184579118e-05,204.0742203754137,155.24739425442772,149.6551853095694,tracked_ratio,1.2201132209537583e-06,221.08074174821664,179.5272563466501,172.2938363086314,tracked_ratio,4.0978947820261524e-07,210.46343444308656,167.0972362000863,161.1069634713379,0.15,4
37,1.2333321,mesh,True,210.4114520041768,167.0465399755876,160.62870464208362,-0.0042404775266294,-0.003183928794331,0.4564399540424347,0.3923404020071029,0.5323115873336792,0.5549103200435639,sampled,3,206.3807895441257,166.61398405813046,159.9439608560291,True,1.0,1.0,1.0,6615,6615,0.6637754692988306,11.791003213494015,sampled,trimmed_mean,204.39192536445407,155.08570096012386,149.56776674847882,True,1.0,1.0,1.0,5950,5950,0.6792267675070027,5.727390437846367,sampled,trimmed_mean,220.46164110395068,179.43993490850843,172.37438632174295,True,1.0,1.0,1.0,5950,5950,0.7209604752018455,9.256879447339283,sampled,trimmed_mean,True,True,0,194.5580955979596,160.21027772529757,152.5569620253165,tracked_ratio,17,21,4,0,0,0,0.0228899121284484,False,0.0007138247504554,0.0005918489258074,-0.0088760266548301,207.55252100840335,162.07647058823528,153.43214285714285,tracked_ratio,20,20,0,0,0,0,0.0051824901020154,False,0.0015545366112283,-0.0010438256306397,-0.0005849891372317,217.12899159663863,172.87542016806722,164.12457983193278,tracked_ratio,20,20,0,0,0,0,0.0112654003314673,False,-0.0028040554807165,-0.0004860145724298,0.0004681557954419,206.41320273433385,165.05405616053335,156.70456157146404,tracking_screened,anchored_paired_relative_colour,206.3826096522784,166.61564011106728,159.94586576963172,tracked_ratio,1.7844119664230087e-05,204.39170793147363,155.08542759239768,149.56766425376225,tracked_ratio,2.169874314628765e-06,220.4616874195994,179.44002468356408,172.37451555037197,tracked_ratio,9.254665686502008e-07,210.4120016677838,167.04703079567636,160.62934852458864,0.15,4
38,1.2666654,mesh,True,210.50011898512616,166.75650211464406,160.5260575503024,-0.0040003529301396,-0.0021683995370511,0.453619019985199,0.3906481927633285,0.5296565377712249,0.5524631154537201,sampled,3,206.33351053275496,166.01414707439028,160.30159917665594,True,0.999244142101285,0.999244142101285,1.0,6615,6610,0.6697201772560876,16.171250128112465,sampled,trimmed_mean,204.51231811110293,155.2925515884154,149.3667692320934,True,1.0,1.0,1.0,5880,5880,0.6827468387354941,9.58606342088434,sampled,trimmed_mean,220.6545283115206,178.96280768112655,171.90980424215786,True,1.0,1.0,1.0,5880,5880,0.7166691429905295,14.311836324007098,sampled,trimmed_mean,True,True,0,195.0979576399395,161.74905446293494,153.5603252647504,tracked_ratio,18,21,3,0,0,0,0.0085496753454208,False,-0.0002241933919367,-0.0036013242457105,0.0022399299641047,208.3796768707483,163.07589285714286,154.249787414966,tracked_ratio,18,20,2,0,0,0,0.0065863269846886,False,0.000588197459795,0.0013316882073913,-0.001345323044782,217.00701530612244,171.5731292517007,162.88137755102042,tracked_ratio,20,20,0,0,0,0,0.0097167720086872,False,0.0008747537969034,-0.0026620040093625,-0.0026980774019848,206.82821660560344,165.46602552392616,156.8971634102456,tracking_screened,anchored_paired_relative_colour,206.3363452212673,166.01668233455234,160.30453485385618,tracked_ratio,2.7519590255836845e-05,204.511965979154,155.29209060226603,149.36658271842714,tracked_ratio,3.651837143960949e-06,220.65462149034423,178.96298983445638,171.91006261202946,tracked_ratio,1.863630023552466e-06,210.5009775635885,166.7572542570916,160.5270600614376,0.15,4
39,1.2999987,mesh,True,210.20554174644425,166.88056118968026,160.16767549712213,-0.0035216543409559,-0.0012759309124063,0.4515229153633118,0.3899441677331924,0.5270526528358459,0.5506317293643951,sampled,3,205.8354310494601,166.6239207414142,159.88713209625266,True,0.9983371126228268,0.9983371126228268,1.0,6615,6604,0.6692609049545744,19.276265330792175,sampled,trimmed_mean,204.6972404323876,155.20177323194974,149.22260475735328,True,1.0,1.0,1.0,5796,5796,0.6837026022003004,12.5013105386341,sampled,trimmed_mean,220.083953757485,178.8159895956768,171.39328963776052,True,1.0,1.0,1.0,5880,5880,0.7118239575830332,18.8755531996758,sampled,trimmed_mean,True,True,0,194.49318697956093,162.10276305828918,153.39193792581378,tracked_ratio,21,21,0,0,0,0,0.0062115266919136,False,-0.0024101584904614,0.0036734568409006,-0.0025802793925759,208.7460112117292,163.30099180681327,154.47930142302718,tracked_ratio,19,20,1,0,0,0,0.0045231049880385,False,0.0009028622000854,-0.000586533023893,-0.0009665214466542,215.6454081632653,170.6188350340136,161.41028911564626,tracked_ratio,20,20,0,0,0,0,0.0038921817904338,False,-0.0025888204827155,-0.0008198472648077,-0.0030078387711482,206.2948687848518,165.34086329970535,156.42717615482908,tracking_screened,anchored_paired_relative_colour,205.83964073564883,166.62765896305808,159.8914375484631,tracked_ratio,4.057939197633967e-05,204.6966954827961,155.20103336942594,149.22228645676515,tracked_ratio,5.861975502950411e-06,220.084125061666,178.81632764525102,171.39376172471952,tracked_ratio,3.430236285403328e-06,210.20682042670364,166.8816733259117,160.1691619099826,0.15,4
40,1.333332,mesh,True,210.56576854170663,166.7735343494071,160.51450152937295,-0.0025646580590142,-0.0009727162343484,0.44995325922966,0.3896583890914917,0.52532741189003,0.5492062747478486,sampled,3,206.36519462886832,166.11866192132507,160.52249445882822,True,0.9981389578163772,0.9981389578163772,1.0,6448,6436,0.6697028292706663,25.34674434801249,sampled,trimmed_mean,204.7953015976283,155.03196271561987,149.40009215064472,True,1.0,1.0,1.0,5658,5658,0.684562778366914,14.565751272409264,sampled,trimmed_mean,220.53680939862323,179.16997841127636,171.62091797864585,True,1.0,1.0,1.0,5658,5658,0.7115928153092274,21.295407796811848,sampled,trimmed_mean,True,True,0,194.3811650485437,162.06932038834952,153.04446601941748,tracked_ratio,21,21,0,0,0,0,0.0021106274798512,False,0.0025792839498993,-0.0030276313844131,0.0039771548601093,208.9368374558304,163.6457597173145,154.72128975265016,tracked_ratio,19,20,1,0,0,0,0.0053233453072607,False,0.0004776403718668,-0.0010973076621017,0.0011873869899154,216.02164310954063,170.60887809187278,161.37389575971733,tracked_ratio,19,20,1,0,0,0,0.0051317298784852,False,0.0020560953140474,0.0019790446706213,0.0013291715021894,206.4465485379716,165.44131939917892,156.37988384392835,tracking_screened,anchored_paired_relative_colour,206.37124490158064,166.1239347636523,160.5286167967754,tracked_ratio,5.763359323321683e-05,204.79449024204976,155.0308234897251,149.39957629330212,tracked_ratio,9.034181565470366e-06,220.5371045247953,179.17056355422412,171.62172489597063,tracked_ratio,5.879019097241021e-06,210.56761322280852,166.7751072692005,160.51663932868271,0.15,4
41,1.3666653,mesh,True,210.3672758754595,166.852024343684,161.16359351113678,-0.0015174759758843,-0.0005241068425001,0.4492910408973694,0.3898434007167816,0.5239080357551574,0.5478040254116058,sampled,3,205.55407482309084,165.7905426441544,160.70436526580232,True,0.998108448928121,0.998108448928121,1.0,6344,6332,0.6683448544865612,39.84206086361551,sampled,trimmed_mean,204.79858755680823,155.52194631525003,150.25585761505337,True,1.0,1.0,1.0,5508,5508,0.6873399041679126,16.10895788462055,sampled,trimmed_mean,220.74916524647944,179.24358407164755,172.5305576525547,True,1.0,1.0,1.0,5508,5508,0.7107537300468482,26.02847118451392,sampled,trimmed_mean,True,True,0,193.8975523095144,161.8776154757205,152.9222266087643,tracked_ratio,19,21,2,0,0,0,0.0031008396763354,False,-0.003926855050182,-0.0019654111003369,0.0011465482064151,209.0769056261343,164.52359346642467,155.9548548094374,tracked_ratio,18,20,2,0,0,0,0.0054830028675496,False,1.4298740633446653e-05,0.0031519649463694,0.0057097782090757,215.84641560798548,170.3793103448276,161.7720054446461,tracked_ratio,20,20,0,0,0,0,0.0038048343267291,False,0.0009632772473867,0.0004127855254137,0.0052891648829757,206.27362451454476,165.5935064289909,156.8830289542826,tracking_screened,anchored_paired_relative_colour,205.5624439976054,165.7977535832913,160.71277614805476,tracked_ratio,7.929950318379796e-05,204.7974185662845,155.5202461272739,150.25505471031852,tracked_ratio,1.3440555427104392e-05,220.74964525117676,179.24453783614558,172.53186531603632,tracked_ratio,9.512475415699768e-06,210.36983593835555,166.85417918223695,161.16656539146987,0.15,4
42,1.3999986,mesh,True,210.5413112632125,167.2147294407715,161.38508958670332,-0.0004231382299352,-0.0008025510443581,0.4490608578920365,0.3891771990060806,0.5240198302268982,0.5462725555896759,sampled,3,205.38498517731244,166.1974811122414,160.8098219931916,True,0.9984237074401008,0.9984237074401008,1.0,6344,6334,0.6670929703533369,36.78511985665387,sampled,trimmed_mean,205.0443912716732,155.8487812691141,150.45364099258074,True,1.0,1.0,1.0,5658,5658,0.687805828984121,14.120008086347008,sampled,trimmed_mean,221.19455734065184,179.597925940959,172.89180577433763,True,1.0,1.0,1.0,5658,5658,0.7141970633286896,16.410326877902836,sampled,trimmed_mean,True,True,0,193.9911207576953,161.58543804262035,152.64187056037883,tracked_ratio,18,18,0,0,0,0,0.0024687906261533,False,-0.0008086232179618,0.0024660199491858,0.0006735730950721,209.1232332155477,164.62080388692578,155.92292402826854,tracked_ratio,20,20,0,0,0,0,0.0053492113947868,False,0.0011972114510295,0.0020944951020042,0.0013128274742799,216.6071113074205,171.2822438162544,162.25331272084804,tracked_ratio,19,20,1,0,0,0,0.0066034258343279,False,0.0020168041088694,0.001977863021008,0.0020957101320295,206.5738217602212,165.82949524860018,156.93936910316515,tracking_screened,anchored_paired_relative_colour,205.3962886202496,166.2071186949694,160.82106441604017,tracked_ratio,0.0001062001606741,205.0427512091548,155.84632388597805,150.45244321446717,tracked_ratio,1.939028187279071e-05,221.19530329417748,179.59940980763764,172.89382123914888,tracked_ratio,1.4680888903475903e-05,210.54478104119397,167.2176174628617,161.38910962321873,0.15,4
43,1.4333319,mesh,True,210.3230891497205,167.5121985991195,161.2523342041617,0.0005447140446415,-0.000676902797487,0.4493638485670089,0.3882934087514877,0.5244250559806823,0.5457124030590057,sampled,3,205.19664982673547,166.66153850912016,160.857927248654,True,0.9973203026481716,0.9973203026481716,1.0,6344,6327,0.6660412537398314,39.59857012989661,sampled,trimmed_mean,204.9835977347449,155.80180749713443,149.9971337317185,True,1.0,1.0,1.0,5589,5589,0.6894812822105044,16.11305857896745,sampled,trimmed_mean,220.78901988768095,180.07324979110388,172.90194163211265,True,1.0,1.0,1.0,5589,5589,0.7145721378478033,18.301527609481923,sampled,trimmed_mean,True,True,0,193.64250444400557,161.39660280466126,152.30476002370136,tracked_ratio,16,18,2,0,0,0,0.0079910203348845,False,-0.0008997592184979,0.002805834914823,0.0003204412154699,209.5595797004248,165.19606528057233,155.90900961323496,tracked_ratio,19,20,1,0,0,0,0.0049544426146894,False,-0.0002994756199049,-0.0003078157750002,-0.0030423373002107,216.5792532975632,171.53677621283256,162.3943661971831,tracked_ratio,18,20,2,0,0,0,0.0048764098901301,False,-0.0018334227922706,0.0026471634585541,6.420598814658914e-05,206.59377914733116,166.04314809935536,156.86937861137315,tracking_screened,anchored_paired_relative_colour,205.21156453218103,166.67412329421828,160.87260637103714,tracked_ratio,0.0001389638566726,204.98135509790757,155.7983593115152,149.99541170908265,tracked_ratio,2.722734514194539e-05,220.79013032375116,180.0754686272165,172.9049224141631,tracked_ratio,2.177897923710765e-05,210.32768331794657,167.51598374431669,161.25764683142765,0.15,4
44,1.4666652,mesh,True,210.5798125702312,167.68069728556043,161.36967543692845,0.0013759542394567,-0.0002325523782659,0.450410012602806,0.3881650066375732,0.5252723395824432,0.5460118734836579,sampled,3,205.87339728110453,167.21064827506402,161.2886179304266,True,0.9979508196721312,0.9979508196721312,1.0,6344,6331,0.6652486462428603,39.736409345573314,sampled,trimmed_mean,204.6251445989152,155.71268539835592,150.22112310374743,True,1.0,1.0,1.0,5658,5658,0.6874623569611655,15.213835793809404,sampled,trimmed_mean,221.24089583067396,180.1187581832613,172.59928527661134,True,1.0,1.0,1.0,5658,5658,0.7175777562916295,26.23086508987121,sampled,trimmed_mean,True,True,0,193.61500493583412,160.9431391905232,152.0193484698914,tracked_ratio,18,18,0,0,0,0,0.0018218377954326,False,0.0033140103131395,0.0033101717744887,0.0026993918745411,208.7957155477032,164.7137809187279,155.93308303886926,tracked_ratio,19,20,1,0,0,0,0.0090430146083235,False,-0.0017539315716141,-0.0005803808170002,0.0014875636361626,217.208038869258,172.44721731448763,163.0059628975265,tracked_ratio,20,20,0,0,0,0,0.004231974016875,False,0.002046773364635,0.0002581235298601,-0.0017445646688328,206.53958645093172,166.03471247457958,156.9861314687624,tracking_screened,anchored_paired_relative_colour,205.89276590415184,167.22675742502332,161.30745122179053,tracked_ratio,0.0001782244150288,204.622146932965,155.7079631670822,150.21870546979542,tracked_ratio,3.732769337970033e-05,221.2425004733332,180.12195634234826,172.603541561084,tracked_ratio,3.124044195746801e-05,210.5858044368167,167.68555897815125,161.3765660842233,0.15,4
45,1.4999985,mesh,True,210.55426855417852,167.78224149024456,161.37143617523446,0.0021730776186342,0.0002418875694274,0.4518151831626892,0.3887311679124832,0.52618399143219,0.5468264579772949,sampled,3,205.72066464075573,167.76268493354922,161.44751465263053,True,1.0,1.0,1.0,6386,6386,0.6642252838623706,21.48142962081729,sampled,trimmed_mean,204.6396323195933,155.2810809041666,149.67148382834472,True,1.0,1.0,1.0,5658,5658,0.6872472535850678,15.418550949775,sampled,trimmed_mean,221.30250870218663,180.3029586330179,172.99531004472811,True,1.0,1.0,1.0,5576,5576,0.7170684896053113,22.75896741501803,sampled,trimmed_mean,True,True,0,193.85851272015657,160.7481409001957,151.99843444227005,tracked_ratio,17,18,1,0,0,0,0.0028154182946309,False,-0.0007165885049201,0.0033204163318719,0.0010147654823766,209.02230565371025,164.53643992932862,155.55454946996466,tracked_ratio,18,20,2,0,0,0,0.0043633941095322,False,6.619949574364722e-05,-0.0027859995113116,-0.0036714944126737,217.30210667861945,172.14567458538772,163.17660242043925,tracked_ratio,19,20,1,0,0,0,0.0046538079623132,False,0.0002813542795654,0.0010292213827364,0.0023014628225851,206.7276416841621,165.810085138304,156.90986211089134,tracking_screened,anchored_paired_relative_colour,205.74527836510745,167.78294275392537,161.47122353653285,tracked_ratio,0.0002246226898522,204.63569326428512,155.27476458351222,149.66818955843715,tracked_ratio,5.009623383716608e-05,221.3047567552881,180.3074371453471,173.00123966319003,tracked_ratio,4.353110896219376e-05,210.56190946156025,167.78838149426156,161.38021758605336,0.15,4
46,1.5333318,mesh,True,210.4645385205048,167.5311268071565,161.59623135476232,0.0030367109510633,-3.114132969467728e-05,0.453940766453743,0.389445219039917,0.5274123847484589,0.5468032014369965,sampled,3,205.9360073916922,167.27511308076788,160.94850219610973,True,1.0,1.0,1.0,6262,6262,0.6622798222706522,22.9457038401733,sampled,trimmed_mean,204.3248663118925,155.2752559956473,150.5722790537649,True,1.0,1.0,1.0,5494,5494,0.6863320313782593,10.840645404066487,sampled,trimmed_mean,221.13274185792972,180.04301134505428,173.26791281441234,True,1.0,1.0,1.0,5576,5576,0.7152804554533434,18.006027125244685,sampled,trimmed_mean,True,True,0,193.8001996007984,160.03473053892216,151.57405189620758,tracked_ratio,15,18,3,0,0,0,0.007681886665523,False,0.001076389992731,-0.0028822829085653,-0.003060592122465,208.63375796178343,164.1917652411283,155.89285714285714,tracked_ratio,20,20,0,0,0,0,0.0021180014591664,False,-0.0015449513965999,-5.036382202035548e-05,0.0059930021512817,216.76243836844463,171.65463917525773,162.60824742268042,tracked_ratio,20,20,0,0,0,0,0.0058676165062934,False,-0.0007637115000027,-0.0014337433370661,0.0015867309214944,206.3987986436755,165.2937116517694,156.6917188205817,tracking_screened,anchored_paired_relative_colour,205.9668597563934,167.30004110956588,160.97778147939044,tracked_ratio,0.0002788080950302,204.31978515835308,155.26694454982953,150.5678444646624,tracked_ratio,6.596336473456376e-05,221.13580828970348,180.04910779196334,173.27596397876388,tracked_ratio,5.914273078023816e-05,210.47415106815,167.53869781711958,161.60719664093892,0.15,4
