time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
1.2666654,,,,,True,False,0.999999967760242,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999691615504,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.999999976941439,baseline_ratio_fallback,,,,,True,False,0.9999999808376584,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999656443668,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback
1.2999987,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999953449044,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999622054576,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999797983968,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.99999998308753,baseline_ratio_fallback,,,,,True,False,0.9999999947866912,tracked_ratio,,,,,True,False,0.9999999640750312,baseline_ratio_fallback
1.333332,,,,,True,False,0.9999999677448044,tracked_ratio,,,,,True,False,0.9999999757171784,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999980293192,tracked_ratio,,,,,True,False,0.9999999719247568,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999685992688,tracked_ratio,,,,,True,False,0.9999999708310714,baseline_ratio_fallback,,,,,True,False,0.9999999953421252,baseline_ratio_fallback,,,,,True,False,0.9999999767791706,tracked_ratio
1.3666653,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999679584758,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999655080084,baseline_ratio_fallback,,,,,True,False,0.9999999675745428,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999938005814,tracked_ratio,,,,,True,False,0.99999995418445,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
1.3999986,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999871570392,tracked_ratio,,,,,True,False,0.9999999574625272,tracked_ratio,,,,,True,False,0.9999999698767628,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999865657142,tracked_ratio,,,,,True,False,0.99999998481565,tracked_ratio,,,,,True,False,0.9999999515957204,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999931571802,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
1.4333319,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999902825776,tracked_ratio,,,,,True,False,0.999999973730871,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999596723584,tracked_ratio,,,,,True,False,0.999999954426411,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999529109252,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
1.4666652,,,,,True,False,0.999999992267857,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999674135788,baseline_ratio_fallback,,,,,True,False,0.9999999576180576,tracked_ratio,,,,,True,False,0.999999958793593,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999571945896,baseline_ratio_fallback,,,,,True,False,0.9999999979372064,tracked_ratio,,,,,True,False,0.9999999844298738,tracked_ratio
1.4999985,,,,,True,False,0.999999972226474,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.99999997388323,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999735131008,tracked_ratio,,,,,True,False,0.9999999784628844,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999608083272,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
1.5333318,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999883159872,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999925586532,tracked_ratio,,,,,True,False,0.9999999637086175,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999770382504,tracked_ratio,,,,,True,False,0.999999987745952,tracked_ratio,,,,,True,False,0.999999947444174,tracked_ratio,,,,,True,False,0.999999954877306,baseline_ratio_fallback,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999574319378,tracked_ratio
1.5666650999999998,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999766240296,tracked_ratio,,,,,True,False,0.9999999745574756,tracked_ratio,,,,,True,False,1.0,tracked_ratio,,,,,True,False,0.9999999738381028,baseline_ratio_fallback,,,,,True,False,0.9999999702143628,baseline_ratio_fallback,,,,,True,False,0.9999999910832964,tracked_ratio,,,,,True,False,0.999999988851376,tracked_ratio
1.5999983999999998,0.4498444331596035,-0.5505883140758601,0.06476525728978527,-0.370708755573308,True,False,0.9999999619929704,tracked_ratio,-0.13697779603683694,0.15673776826076155,-0.863016377699224,0.6915836211810642,True,False,0.9999999935664176,tracked_ratio,-0.6051138370900179,1.0888884163871813,-1.3440995165684164,0.6339709206295678,True,False,0.9999999906858542,tracked_ratio,-1.2969884355706252,1.4327075133509017,-1.0057095025384002,-0.6811742115670167,True,False,0.999999959248776,baseline_ratio_fallback,0.09627456686299206,-0.5116253328186569,0.5121939720754929,-1.0846527458738449,True,False,0.9999999780538384,baseline_ratio_fallback,0.43639376592415874,-1.6009063444924125,0.5874000580155072,-0.8885397551661753,True,False,0.9999999889903188,baseline_ratio_fallback,0.6971236806145817,-1.5701815374499004,0.22563382284668562,-2.086363780574339,True,False,1.0,tracked_ratio,-0.7865586184365632,0.7942488469254819,-1.6102684037472297,0.7202812571937606,True,False,0.999999998909614,tracked_ratio,-0.2629555449214177,-0.23686360586971705,-0.5745909188209604,1.4373416843063425,True,False,0.9999999547989896,tracked_ratio,0.13466411287023333,-0.5211954363350577,0.10470447674169407,-0.45958726593404886,True,False,1.0,baseline_ratio_fallback,0.5846773792346462,-0.7644877930226719,-0.04714197277445416,0.17664197194452488,True,False,0.9999999897326888,baseline_ratio_fallback,0.2693070638111906,-1.6375673123168724,-1.615752377212873,-0.09502051376538999,True,False,1.0,baseline_ratio_fallback
1.6333316999999998,0.41080026811916565,-0.45607180042915485,-0.17871613245687423,-0.11689374346671584,True,False,1.0,tracked_ratio,-0.6104426716826559,0.6665217646962026,-1.0756847437411794,0.9074172566448971,True,False,1.0,tracked_ratio,-1.3750499191827792,2.1202466177181756,-1.8529388493952876,1.1022738813688842,True,False,1.0,tracked_ratio,-1.5572078443786979,1.616700219053311,-2.2322059288308402,0.36813024294345126,True,False,0.9999999893331049,tracked_ratio,0.40602369844508923,-0.6801637580053179,1.015054113106472,-1.2757230735622411,True,False,0.999999977709726,baseline_ratio_fallback,0.22067294250985814,-1.1435239592713342,0.372461628479135,-0.8112807627033649,True,False,1.0,baseline_ratio_fallback,0.8012176532710976,-1.3003967788592516,0.8515464581149427,-2.490121396371575,True,False,1.0,baseline_ratio_fallback,-0.6095363797737642,0.5983792942225528,-1.0186954830190025,0.4630886204973622,True,False,1.0,tracked_ratio,-0.49308880758116436,-0.1283372582171315,-0.5112499226616705,0.8589756479965377,True,False,1.0,tracked_ratio,0.4955926173336469,-0.8709388701933173,0.4664731723108612,-0.7865932573387896,True,False,1.0,baseline_ratio_fallback,1.5839283391440053,-1.327299083877423,0.8245150670151958,-0.3663532349993353,True,False,1.0,baseline_ratio_fallback,0.5104933710042961,-1.7524144295807114,-1.3782492750867688,-0.6332499705232201,True,False,0.999999972094224,tracked_ratio
1.6666649999999998,0.33047866743750864,-0.3436789395247378,-0.3670668635714375,0.08553813375975325,True,False,1.0,tracked_ratio,-0.9958398036061855,1.125574447867664,-1.2007548505045131,0.9927751646016999,True,False,0.999999963112104,tracked_ratio,-1.804271024171474,2.694845677655979,-2.1089219960916155,1.4516246874960301,True,False,1.0,tracked_ratio,-1.544982359664343,1.5140106115732117,-3.040005710866706,1.2051335463893296,True,False,0.9999999846840392,tracked_ratio,1.006447932621901,-1.0478126406208277,1.8188165377933783,-1.6315424828725753,True,False,0.9999999676643752,baseline_ratio_fallback,0.13496090822703202,-0.6493540002081705,0.3490087868927865,-0.6913213218181171,True,False,1.0,tracked_ratio,0.7410642284237121,-0.6647284898265466,1.5861705477293473,-2.543005114836786,True,False,1.0,tracked_ratio,-0.19466202823480797,0.11802073263289174,-0.13988958145296926,0.03899239586688984,True,False,1.0,tracked_ratio,-0.4108087615402651,-0.23036929343819712,-0.3078112844460927,0.08303189707733608,True,False,0.9999999811879676,tracked_ratio,0.918211924139017,-1.123359774681465,0.8978449731551156,-1.023553000775414,True,False,0.9999999812478384,baseline_ratio_fallback,2.3330717047612235,-1.6461030166416317,1.5288251148794556,-0.7155499050575189,True,False,1.0,tracked_ratio,0.7305863836741544,-1.4380093662240603,-0.9870111243555679,-0.6820582660284336,True,False,0.9999999823318309,baseline_ratio_fallback
1.6999983,0.27501471237838054,-0.3354870353874068,-0.5118359246081751,0.21119299558269958,True,False,1.0,tracked_ratio,-1.2177390041610614,1.409930138039547,-1.3153675913709915,0.8998247820947778,True,False,1.0,tracked_ratio,-1.7267192607673687,2.571170686301905,-1.8965709784653972,1.4759327694533633,True,False,0.9999999729554052,tracked_ratio,-1.2619802321139397,1.1315168127257804,-3.289979089876832,1.747508609297245,True,False,1.0,tracked_ratio,1.7467124337920985,-1.5635973607337805,2.709856594327239,-2.085883794252622,True,False,0.9999999976385542,baseline_ratio_fallback,0.2593963477174536,-0.35278727216056915,0.5078769238396343,-0.5744192117347268,True,False,0.9999999688487412,tracked_ratio,0.4447344915225212,0.2820658129864434,2.2060094956426446,-2.2187470666255873,True,False,0.999999994321842,tracked_ratio,0.35369445485126677,-0.5322988352453485,0.7908055135785126,-0.3980595836985702,True,False,0.9999999882432566,baseline_ratio_fallback,-0.05981100309506873,-0.5075633980224281,-0.02381573490647311,-0.7105919662644539,True,False,0.9999999876280352,tracked_ratio,1.3353764017533312,-1.2956669889215522,1.3252902895963454,-1.1894038553561361,True,False,1.0,baseline_ratio_fallback,2.6567091117677695,-1.6689462417826149,1.9670684098218372,-0.8772926876305908,True,False,0.999999959843022,tracked_ratio,0.8188897284945095,-0.7765780141620062,-0.4877235596175994,-0.3905425371222886,True,False,0.9999999961397874,tracked_ratio
1.7333316,0.2863727457947019,-0.48900944167168425,-0.6281570051737859,0.2512955590438584,True,False,0.9999999646440104,baseline_ratio_fallback,-1.2436206450694818,1.4337331460622924,-1.5577978036565248,0.6783766696037664,True,False,1.0,tracked_ratio,-1.1904220910532517,1.7895194622167798,-1.1657947718925437,1.1036679605190105,True,False,1.0,tracked_ratio,-0.7935799459433621,0.5660154657034709,-2.9993430329680497,1.994949484547316,True,False,1.0,tracked_ratio,2.318634207437968,-2.012632299472853,3.3189351962790274,-2.4184273703907877,True,False,1.0,tracked_ratio,0.5164511750838732,-0.3045519468218566,0.6938720096344049,-0.4336775003041243,True,False,0.9999999836080564,tracked_ratio,-0.11885519734349057,1.3896065171888683,2.4267274015728546,-1.5731838914597351,True,False,0.9999999920041972,tracked_ratio,0.8525903322401963,-1.1334890208571018,1.497056824095967,-0.6956251794605557,True,False,0.9999999693382626,tracked_ratio,0.37107649744173554,-0.8148541315184946,0.2333355739840952,-1.3141744720444073,True,False,1.0,tracked_ratio,1.5555883553859675,-1.3243349394257877,1.5541235188917382,-1.2252082480234838,True,False,1.0,baseline_ratio_fallback,2.429592700083804,-1.3691207058330526,2.045597696067173,-0.8680652531678003,True,False,1.0,baseline_ratio_fallback,0.6266722731914808,0.08225380333705086,-0.002228584539452152,-0.03637459338366772,True,False,0.999999969242926,tracked_ratio
1.7666649,0.34712826804213115,-0.7538741413421782,-0.7315186943736821,0.2206563270851166,True,False,0.999999994928316,tracked_ratio,-1.0990589977928449,1.198675635354573,-2.0257630688868424,0.4633918479862488,True,False,0.9999999627251684,baseline_ratio_fallback,-0.4326501258904849,0.6427924948500081,-0.07396891132885215,0.42926773172782695,True,False,0.999999997677552,tracked_ratio,-0.25068431954816045,-0.059914848384366344,-2.2960151218553837,1.9909552724289898,True,False,0.9999999794091587,tracked_ratio,2.3972653292927615,-2.1229810456959353,3.2725890563275635,-2.3485360910994104,True,False,1.0,tracked_ratio,0.6978990877859188,-0.3525298362397481,0.6662759181427261,-0.17680850377738794,True,False,0.999999981450285,tracked_ratio,-0.8955043734753078,2.432117504345311,2.041876685710127,-0.7473702630705487,True,False,1.0,tracked_ratio,1.1091762861076309,-1.442859534233081,1.766357965673586,-0.7517418650667482,True,False,1.0,tracked_ratio,0.6426208460138076,-0.970047914378657,0.35885428893552335,-1.5683692369122904,True,False,0.9999999974501572,tracked_ratio,1.3422122219078623,-1.0864420932023164,1.349346753812133,-1.0133761184343537,True,False,1.0,baseline_ratio_fallback,1.645467058463475,-0.776212152207681,1.7223142609334248,-0.7287176167715433,True,False,0.9999999956575792,baseline_ratio_fallback,0.05806779600747116,0.9622783590095415,0.31231056433029314,0.1471226635326681,True,False,1.0,tracked_ratio
1.7999982,0.3801510762542491,-0.983215539526154,-0.8341442551831628,0.15915424527596228,True,False,1.0,tracked_ratio,-0.85491565554974,0.7983381487992255,-2.6679721977752195,0.399224945276592,True,False,0.9999999873241544,tracked_ratio,0.2370743238869524,-0.4635732049889843,1.0679564751453126,-0.3310230859870571,True,False,0.9999999700451973,tracked_ratio,0.2735477618536043,-0.6438945050561229,-1.3637601924959708,1.805372297584751,True,False,1.0,tracked_ratio,1.820365753282834,-1.7299268266182364,2.3869731169046178,-1.6911481829453485,True,False,0.9999999715088944,baseline_ratio_fallback,0.5828542104415242,-0.25971691556865223,0.22660823078516926,0.2889963417450714,True,False,0.9999999937767678,tracked_ratio,-1.7276285980542405,3.1638842169001893,1.0535627453036573,0.0672143964729218,True,False,1.0,tracked_ratio,1.0111545268051731,-1.3116949984527067,1.541871863037506,-0.549005795876323,True,False,0.999999960012648,tracked_ratio,0.5952059667098664,-0.859190293037786,0.30861765370255084,-1.4401967745251063,True,False,0.999999960290966,baseline_ratio_fallback,0.5884772540631765,-0.5122665159354061,0.6075944268368065,-0.4846738237308278,True,False,1.0,baseline_ratio_fallback,0.46895050492337315,-0.012337895609584128,1.0561733333863923,-0.5424274447510112,True,False,1.0,baseline_ratio_fallback,-0.8310212633288041,1.6912369780102592,0.36093752737836665,0.07827984265999977,True,False,1.0,tracked_ratio
1.8333315,0.2942434394998896,-1.0097931448350106,-0.9326867443083249,0.11558399029290345,True,False,0.9999999919436484,tracked_ratio,-0.5772328809394173,0.3522673533622053,-3.2455167157408837,0.5347341428803092,True,False,1.0,tracked_ratio,0.5826031338542043,-1.1868647990053143,1.9209093813264209,-0.9316143891814774,True,False,1.0,tracked_ratio,0.7122731707028953,-1.1115308635200318,-0.3989878445280548,1.532065607496247,True,False,0.9999999912691704,tracked_ratio,0.6977166290377417,-0.8886719039039602,0.7983389678795055,-0.48489206187450246,True,False,0.99999995621144,baseline_ratio_fallback,0.07734453401304707,0.1235030532958426,-0.6558723706364096,0.9748222324871397,True,False,0.9999999627292052,tracked_ratio,-2.3814596676624853,3.3868924289466786,-0.2805423668974269,0.6839568965384414,True,False,0.9999999876569616,baseline_ratio_fallback,0.5882179661981191,-0.7718578015974413,0.9520624512821992,-0.16206016315810057,True,False,0.9999999829443356,tracked_ratio,0.2386898052880786,-0.5089155661526776,0.1294226087239774,-1.0514231105201068,True,False,0.9999999993414564,tracked_ratio,-0.5501455421715992,0.3112910476851772,-0.5149432843243816,0.28223992201114567,True,False,1.0,tracked_ratio,-0.7803074723086504,0.7175454376964516,0.22452373134133158,-0.42044486390414987,True,False,1.0,tracked_ratio,-1.7880500698099517,2.11295649278683,0.2015106325055392,-0.18202068881360198,True,False,1.0,tracked_ratio
1.8666648,0.05486428486970393,-0.7553580767163975,-0.9951362939495144,0.11803517236401048,True,False,0.9999999729016628,tracked_ratio,-0.28269916794756556,-0.07202327578064116,-3.417516314285446,0.7695610000029766,True,False,0.9999999967682128,tracked_ratio,0.5388205577057048,-1.3749095576880932,2.2559625531634473,-1.200698217163104,True,False,1.0,tracked_ratio,1.0212952793587082,-1.4136449307252463,0.4255278012081486,1.2729393539729394,True,False,0.999999994963545,tracked_ratio,-0.6222687728035008,0.13961639005599663,-1.0576053100775236,0.9874532410132215,True,False,0.9999999768109452,tracked_ratio,-0.710012339609574,0.7472520219892246,-1.7910949831887624,1.7629203022186801,True,False,0.9999999673898048,tracked_ratio,-2.6220051658514834,3.0097315262785584,-1.525265250883141,0.9742921840397434,True,False,0.9999999646770836,tracked_ratio,-0.002463314550763206,-0.02320447647923915,0.2505451236664292,0.2767230933595357,True,False,1.0,baseline_ratio_fallback,-0.25446137081319714,-0.07316714554147628,-0.060053986150248616,-0.6261636982198737,True,False,1.0,baseline_ratio_fallback,-1.6867971227640821,1.1412617649339434,-1.6354001059232053,1.0594539489921928,True,False,0.9999999536158164,baseline_ratio_fallback,-1.72964108256675,1.1966399992549643,-0.5137301451947454,-0.45389404915742715,True,False,1.0,tracked_ratio,-2.428180403922234,2.102414106685448,0.04466908129856732,-0.5152659905776779,True,False,0.999999987546139,baseline_ratio_fallback
1.8999981,-0.27068988778022013,-0.29871469802319633,-0.9640929459614783,0.15287602973609768,True,False,1.0,tracked_ratio,0.0521997176407322,-0.47268857829892835,-2.921801855816065,0.9027277292688117,True,False,0.99999997966445,baseline_ratio_fallback,0.22021342959296847,-1.1021063774534978,2.046206559770164,-1.1174602363277664,True,False,1.0,tracked_ratio,1.1846580807310332,-1.5361780480736493,0.9941368852188442,1.0999588601100736,True,False,1.0,tracked_ratio,-1.7114507988722627,1.015201939150836,-2.621361344161032,2.3025124468969813,True,False,1.0,tracked_ratio,-1.5062642029196311,1.3824518183168217,-2.824578818230662,2.432662176447499,True,False,0.9999999973260114,tracked_ratio,-2.3155112849857993,2.090355616541744,-2.2450892726249783,0.9049758192907837,True,False,0.9999999676518684,tracked_ratio,-0.56270019112339,0.6775558402616754,-0.3086973064599507,0.6429614567353127,True,False,1.0,tracked_ratio,-0.6425428989408106,0.2538892128885802,-0.1255156890044867,-0.3863296601945704,True,False,0.99999997425862,tracked_ratio,-2.3932171035001186,1.691341035995147,-2.3323623876851975,1.5757024696682334,True,False,0.9999999572575684,baseline_ratio_fallback,-2.104474132266104,1.294587724719007,-0.9050923055639495,-0.6614753428477749,True,False,1.0,tracked_ratio,-2.410056355792092,1.6125825410847416,0.13639262678595032,-0.8200897303261073,True,False,1.0,tracked_ratio
1.9333314,-0.5357860324772273,0.15629196909853357,-0.7835557680906584,0.17193925396222426,True,False,0.9999999721705618,tracked_ratio,0.4371540928357404,-0.8606410187192175,-1.7409952306853522,0.7521044990910986,True,False,0.999999980691184,tracked_ratio,-0.1510358477293388,-0.6133268273616755,1.47313181847022,-0.8262415772519967,True,False,1.0,tracked_ratio,1.224484017234032,-1.512671388325883,1.2726133791292729,1.0169655603311463,True,False,0.9999999842869264,tracked_ratio,-2.2520142264523355,1.4792543813602868,-3.4458182155122827,3.0690942583292418,True,False,0.999999997019672,tracked_ratio,-2.00595791227282,1.7561136606176164,-3.3846916448297906,2.7555337876401036,True,False,1.0,tracked_ratio,-1.5091127154741277,0.8445204164288068,-2.193218485375112,0.5479685041032661,True,False,0.9999999788663926,tracked_ratio,-0.9479682239151469,1.143657177056718,-0.5843083068198378,0.8725962914272474,True,False,0.9999999847600684,tracked_ratio,-0.7300688986013334,0.3353390024104365,0.023944725402353973,-0.45991654447091995,True,False,1.0,tracked_ratio,-2.426682306488552,1.78320163182558,-2.3683889289344586,1.660581543922205,True,False,0.9999999740248386,baseline_ratio_fallback,-1.8491954011313256,1.034437816552142,-0.8042577745650141,-0.96882807562632,True,False,0.9999999622900804,tracked_ratio,-1.635358820976228,0.7368627761721858,0.5946169133280099,-1.0306377747595952,True,False,1.0,tracked_ratio
1.9666647,-0.5963107245939245,0.39601268482634394,-0.4350901981171708,0.12414386534630878,True,False,0.9999999805658072,baseline_ratio_fallback,0.8243282789300401,-1.2043536308356948,-0.14255548614073574,0.26313710482084535,True,False,0.9999999653804138,baseline_ratio_fallback,-0.35539657144501896,-0.20453078609795328,0.8433531535588746,-0.5689672608370316,True,False,0.9999999725023336,tracked_ratio,1.2000312361142957,-1.419660459549126,1.313697647506469,0.9506908050033974,True,False,0.9999999627623636,tracked_ratio,-2.152496979174485,1.4561595978482398,-3.3650416885284864,3.0824434490261248,True,False,1.0,tracked_ratio,-2.0154284332518255,1.70610394240314,-3.243384728320358,2.6033397879476623,True,False,1.0,tracked_ratio,-0.42645473172639886,-0.4134131232053163,-1.41101699822217,0.050556840568977496,True,False,1.0,tracked_ratio,-1.1048972732935385,1.3117495922143467,-0.5804403786990793,0.9639614811047139,True,False,1.0,tracked_ratio,-0.44617274364757176,0.14475999784086588,0.3991362767740179,-0.8426768124081908,True,False,0.9999999862204773,tracked_ratio,-1.8486548859792244,1.441354952718527,-1.8047357540827544,1.3363015874232549,True,False,1.0,baseline_ratio_fallback,-1.1434605427023967,0.5804398656164406,-0.23955048581755933,-1.2421324183843647,True,False,0.99999998671557,tracked_ratio,-0.34196737306766367,-0.2718618160696134,1.3157630896493824,-1.0986432652871607,True,False,0.999999962932948,tracked_ratio
